type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,296265422,0,212,0,0,296.664,128,[-44 64 13 0 38 26 36 23 40 17 41 24 40 19 34 14 34 7 24 10 22 7 14 1 14 -5 9 7 0 1 -7 -1 -3 1 -15 2 -20 7 -23 5 -25 3 -30 -4 -30 8 -31 4 -26 11 -33 10 -25 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 15 -22 -1 3 8 -12 8 -9 13 4 4 -2 6 10 5 16 3 21 4 14 12 2 7 17 -8 6 -8 14 5 5 1 7 -1 -1 14 11 -3 13 3 10 9 14 10 13 10 11 15 18 17 28 17 ]
CSI_DATA,PASSIVE,48:D6:D5:68:3E:D8,-68,11,1,7,0,0,1,0,0,0,1,-96,0,6,0,296415601,0,102,0,0,296.759,256,[102 96 6 0 -11 -15 -13 -18 -13 -17 -13 -21 -15 -22 -14 -20 -17 -18 -15 -16 -18 -16 -18 -15 -17 -15 -18 -17 -18 -15 -18 -13 -17 -14 -15 -14 -18 -16 -17 -15 -14 -15 -17 -17 -16 -20 -18 -20 -16 -20 -15 -23 -14 -25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -21 -8 -23 -6 -23 -5 -20 -6 -22 -7 -21 -5 -20 -6 -18 -8 -19 -7 -20 -6 -19 -6 -19 -7 -21 -5 -19 -4 -23 -8 -20 -7 -21 -8 -21 -8 -21 -8 -24 -6 -21 -10 -21 -7 -19 -12 -19 -11 -18 -10 -15 ]
CSI_DATA,PASSIVE,48:D6:D5:68:3E:D8,-68,11,1,7,0,0,1,0,0,0,0,-96,0,6,0,296415852,0,102,0,0,296.797,256,[102 96 6 0 -20 -3 -21 -4 -20 -2 -24 -3 -22 -3 -23 -3 -24 -3 -23 0 -25 -2 -24 1 -22 1 -24 1 -22 1 -22 1 -21 1 -23 1 -21 0 -23 -1 -23 0 -23 -1 -24 -3 -24 -2 -26 -5 -26 -6 -24 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 -7 -22 -9 -21 -8 -21 -8 -21 -8 -19 -9 -17 -8 -20 -10 -20 -8 -18 -9 -17 -8 -17 -7 -19 -8 -20 -9 -19 -9 -22 -10 -21 -9 -25 -11 -21 -9 -24 -9 -22 -9 -21 -8 -21 -8 -20 -5 -19 -6 -20 -5 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:95,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,297332745,0,212,0,0,297.676,128,[-44 64 13 0 -20 -6 -8 0 -3 9 -8 18 -12 22 -8 30 2 34 -1 24 7 28 17 18 24 23 15 18 -3 17 23 -3 30 7 15 17 8 10 14 14 2 6 15 13 -2 8 -6 -2 0 -3 10 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 21 1 17 -2 21 11 31 10 28 10 35 3 30 3 18 -2 26 0 14 11 31 2 21 2 28 -2 37 -2 15 3 9 12 16 1 8 -3 2 2 2 -3 2 0 12 13 22 7 12 19 16 2 9 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-64,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,297704635,0,102,0,0,298.048,256,[102 96 6 0 22 28 19 25 19 22 19 18 16 15 16 9 13 5 11 3 11 -2 10 -6 7 -10 7 -14 5 -15 4 -18 3 -19 1 -20 2 -22 2 -23 2 -23 3 -21 4 -20 4 -19 5 -17 6 -16 5 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -10 -9 -13 -7 -13 -5 -12 -2 -13 -1 -13 2 -10 5 -9 6 -6 8 -3 8 0 11 2 13 7 13 10 15 11 14 16 14 16 16 22 17 23 20 25 21 31 23 30 24 33 24 33 24 33 24 34 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-65,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,297704780,0,102,0,0,298.079,256,[102 96 6 0 28 -21 26 -21 25 -18 21 -17 16 -17 13 -15 6 -14 4 -13 0 -11 -5 -11 -10 -9 -11 -7 -16 -6 -17 -5 -20 -6 -21 -4 -21 -5 -22 -6 -20 -4 -20 -5 -19 -4 -18 -5 -18 -5 -15 -7 -13 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 9 -12 7 -13 3 -14 2 -13 0 -12 -2 -10 -4 -8 -5 -5 -7 -3 -10 0 -10 3 -11 5 -13 9 -12 15 -13 16 -14 21 -15 24 -16 25 -17 26 -17 29 -20 31 -19 32 -22 34 -21 34 -21 35 -23 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-65,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,298088303,0,94,0,0,298.431,256,[94 -32 5 0 20 34 19 31 18 29 17 22 16 19 14 15 14 10 15 7 13 0 13 -5 12 -8 11 -12 10 -13 9 -16 10 -20 10 -21 9 -21 10 -21 11 -23 12 -22 11 -19 11 -19 11 -17 10 -14 11 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -12 -11 -12 -8 -14 -4 -15 -3 -13 1 -14 2 -11 4 -10 5 -7 7 -5 10 0 10 4 12 6 12 10 14 15 14 19 15 21 16 25 17 26 18 31 20 33 20 37 19 38 22 36 22 38 21 38 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-65,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,298088444,0,94,0,0,298.464,256,[94 -32 5 0 19 -30 16 -29 15 -30 11 -25 8 -22 4 -19 1 -16 -2 -14 -7 -11 -10 -11 -12 -6 -15 -4 -15 -3 -18 -3 -19 -2 -21 0 -21 2 -22 1 -21 1 -23 -1 -21 -1 -22 -1 -19 -1 -18 -3 -14 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 13 -7 12 -8 10 -11 9 -10 6 -11 3 -11 4 -9 0 -8 -4 -8 -6 -4 -8 -2 -12 -1 -13 4 -14 6 -19 8 -19 10 -21 13 -25 15 -27 17 -27 18 -32 20 -32 20 -33 22 -34 22 -34 23 -35 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-64,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,298717139,0,94,0,0,299.06,256,[94 -32 5 0 31 -12 29 -10 29 -11 24 -11 18 -11 15 -10 11 -12 9 -12 5 -13 1 -13 -3 -13 -7 -13 -9 -14 -11 -15 -12 -14 -14 -14 -13 -16 -15 -16 -14 -14 -14 -16 -13 -15 -11 -15 -10 -15 -8 -15 -6 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 9 -9 8 -9 5 -11 4 -12 2 -10 0 -10 -2 -8 -3 -5 -6 -3 -7 -1 -8 3 -9 5 -10 9 -9 12 -11 16 -10 17 -11 23 -12 24 -13 27 -12 30 -14 31 -13 33 -13 35 -13 36 -13 37 -14 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-64,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,298893559,0,204,0,0,299.237,256,[-52 -64 12 0 34 22 34 20 30 17 28 13 24 12 22 6 19 1 16 -2 12 -6 9 -11 6 -13 4 -16 1 -20 -1 -22 -1 -22 -2 -24 -2 -27 -2 -26 -2 -26 -2 -26 -3 -25 0 -23 1 -21 2 -20 4 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -6 -14 -9 -12 -9 -10 -13 -7 -11 -6 -13 -2 -12 -1 -10 3 -10 5 -8 8 -6 11 -2 12 0 15 5 19 7 19 10 24 13 26 16 29 17 29 21 33 23 34 24 34 24 40 25 38 28 38 26 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-65,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,298895601,0,92,0,0,299.269,256,[92 -64 5 0 -24 30 -20 27 -20 25 -15 24 -11 21 -8 18 -2 16 -2 14 3 12 7 10 10 7 14 4 16 3 18 3 18 4 20 2 20 2 23 1 21 2 20 3 19 3 20 4 18 5 15 4 13 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -13 5 -13 7 -10 8 -8 9 -7 9 -4 10 -2 10 -1 8 3 7 5 3 8 1 8 -2 13 -5 13 -7 15 -10 18 -13 20 -15 21 -16 24 -21 26 -24 28 -22 29 -24 30 -25 31 -25 32 -27 32 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-65,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,298951649,0,94,0,0,299.309,256,[94 -32 5 0 13 35 13 32 13 28 13 25 13 21 12 16 13 11 12 7 13 5 12 -1 11 -5 12 -9 11 -13 11 -13 12 -16 11 -18 12 -19 14 -19 12 -19 13 -17 12 -16 12 -16 12 -14 11 -13 11 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -11 -6 -13 -5 -14 -2 -14 0 -13 1 -13 5 -11 5 -9 7 -6 7 -3 10 1 8 4 9 7 10 10 11 16 9 18 12 22 10 25 12 28 12 31 15 34 11 36 13 37 15 38 13 41 13 41 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-64,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,298969283,0,102,0,0,299.35,256,[102 96 6 0 33 -7 30 -8 26 -8 24 -9 18 -8 15 -10 11 -10 7 -12 3 -11 0 -12 -4 -13 -6 -13 -11 -12 -14 -12 -13 -12 -15 -13 -16 -14 -17 -15 -16 -15 -16 -15 -15 -14 -14 -13 -12 -13 -11 -13 -8 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 5 -13 4 -13 1 -13 -2 -12 -2 -10 -5 -8 -6 -6 -7 -4 -7 -1 -7 1 -8 5 -7 9 -8 11 -7 14 -9 16 -8 21 -6 24 -5 27 -7 29 -7 31 -7 33 -7 34 -6 36 -7 37 -8 37 -8 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-64,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,299093498,0,92,0,0,299.437,256,[92 -64 5 0 28 -26 25 -23 21 -23 18 -22 14 -21 9 -18 5 -16 1 -15 -4 -12 -7 -11 -10 -9 -12 -6 -17 -6 -17 -4 -21 -2 -21 -2 -23 -2 -24 -2 -24 -4 -24 -2 -21 -3 -20 -4 -20 -4 -20 -6 -15 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 10 -13 9 -12 7 -13 3 -13 2 -12 0 -11 -2 -9 -3 -7 -6 -4 -7 -2 -8 2 -11 5 -12 7 -13 11 -15 13 -16 16 -17 18 -18 23 -20 26 -21 26 -24 29 -24 28 -25 31 -27 33 -28 33 -27 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,299250127,0,212,0,0,299.594,128,[-44 64 13 0 35 -20 36 -23 33 -26 39 -22 32 -24 27 -17 28 -15 19 -14 14 -14 7 -8 4 -4 4 2 1 6 -5 10 -5 9 -14 16 -16 21 -19 22 -19 26 -18 19 -22 22 -25 24 -22 22 -22 16 -16 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 3 14 3 11 2 7 2 8 -3 5 -8 1 -5 -1 -17 0 -19 2 -20 -2 -20 -2 -23 1 -16 4 -19 4 -20 1 -19 4 -10 4 -11 8 -10 8 -8 10 -15 15 -19 17 -15 20 -12 22 -14 27 -19 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,299250468,0,212,0,0,299.626,128,[-44 64 13 0 24 39 28 36 28 31 29 37 24 29 26 30 21 26 16 22 19 13 13 7 9 12 3 0 0 1 -7 -4 -15 -10 -15 -10 -14 -13 -25 -14 -21 -18 -23 -22 -21 -19 -20 -23 -18 -22 -22 -17 -19 -22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 19 1 17 -2 9 1 8 -1 6 8 4 13 4 9 -1 15 4 14 -4 15 0 16 -2 18 -1 17 0 21 3 15 4 15 1 14 -1 5 3 11 2 15 9 13 6 17 12 18 13 20 22 25 22 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,299337406,0,212,0,0,299.681,128,[-44 64 13 0 12 16 13 15 12 14 13 14 12 13 10 12 10 10 7 7 6 4 7 4 6 3 -1 2 -3 -1 -3 0 -6 -3 -7 -2 -8 -6 -10 -8 -11 -7 -12 -7 -9 -8 -10 -9 -10 -7 -9 -10 -10 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 8 -4 6 -1 5 -2 4 1 2 3 0 4 1 4 0 6 2 7 0 8 -2 8 -1 6 1 8 1 11 -1 5 2 5 3 4 3 5 3 3 5 3 3 5 4 5 6 6 7 8 9 13 11 ]
CSI_DATA,PASSIVE,48:D6:D5:68:3E:D8,-68,11,1,7,0,0,1,0,0,0,0,-96,0,6,0,299607405,0,102,0,0,299.95,256,[102 96 6 0 19 5 21 4 23 7 21 6 22 5 23 6 22 2 21 3 22 1 24 0 23 1 21 0 18 0 19 1 19 0 21 2 18 1 19 2 20 2 21 4 21 5 21 4 22 5 19 6 20 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 7 21 8 21 10 21 9 22 12 20 10 20 8 18 7 18 9 19 10 18 8 20 9 20 10 19 11 22 11 21 13 23 12 24 11 25 11 23 10 19 11 20 8 20 6 19 7 21 6 19 7 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-65,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,300230663,0,94,0,0,300.574,256,[94 -32 5 0 -32 17 -31 13 -27 14 -23 16 -20 16 -15 15 -8 12 -8 13 -1 12 3 12 6 10 9 9 14 7 17 8 18 9 20 8 21 8 21 9 21 8 20 9 18 10 17 8 15 10 14 10 11 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -9 11 -7 11 -4 12 -3 12 0 11 -1 9 3 6 4 5 6 2 7 -1 8 -3 9 -6 10 -11 11 -14 11 -17 10 -20 12 -24 11 -28 13 -30 16 -32 16 -33 14 -36 17 -36 16 -38 16 -38 18 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-64,11,1,3,0,1,1,1,0,0,1,-96,1,6,0,300231072,0,94,0,0,300.605,256,[94 -32 5 0 24 -26 24 -28 19 -24 15 -23 11 -21 8 -19 3 -17 -1 -15 -6 -14 -7 -11 -11 -7 -14 -7 -17 -7 -19 -5 -21 -5 -23 -3 -26 -3 -25 -4 -24 -5 -24 -6 -23 -6 -21 -6 -18 -6 -17 -6 -14 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 12 -10 10 -11 8 -12 7 -13 4 -12 4 -11 0 -9 -1 -8 -4 -6 -8 -4 -9 -2 -11 2 -13 5 -15 8 -16 11 -17 13 -19 17 -21 20 -23 21 -26 25 -27 26 -27 26 -29 28 -29 30 -30 31 -32 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-64,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,300246886,0,102,0,0,300.648,256,[102 96 6 0 -29 -14 -28 -12 -25 -10 -23 -8 -21 -6 -17 -3 -14 0 -11 4 -9 5 -8 8 -4 9 -2 10 -1 13 2 15 2 17 2 17 3 18 3 19 3 18 2 18 1 17 2 17 1 15 -1 14 -2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 1 10 4 9 4 7 6 6 8 4 7 3 8 1 7 -2 7 -3 5 -6 3 -8 2 -10 1 -12 -1 -15 -2 -17 -5 -18 -7 -22 -8 -24 -9 -26 -12 -28 -13 -29 -13 -29 -13 -31 -15 -31 -16 -31 -16 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-64,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,300376749,0,106,0,0,300.72,256,[106 -96 6 0 2 -38 2 -37 1 -35 -1 -30 -2 -24 -6 -21 -7 -16 -10 -14 -9 -9 -12 -6 -13 -1 -17 2 -18 6 -19 8 -19 10 -20 11 -20 11 -21 11 -21 10 -20 10 -21 10 -19 10 -19 7 -19 5 -16 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 13 0 12 -4 12 -5 13 -7 11 -8 10 -8 6 -9 4 -9 2 -9 -1 -8 -6 -7 -9 -6 -11 -3 -14 -3 -18 -2 -21 -1 -24 0 -27 1 -31 3 -34 3 -38 5 -38 3 -39 4 -41 4 -42 6 -43 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-64,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,300588830,0,102,0,0,300.932,256,[102 96 6 0 37 5 35 5 32 2 30 2 25 -2 20 -4 16 -6 14 -8 8 -11 5 -11 3 -14 -2 -14 -4 -18 -7 -16 -8 -20 -10 -19 -10 -21 -10 -22 -9 -21 -10 -22 -9 -21 -7 -19 -6 -19 -5 -18 -2 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 1 -14 -1 -13 -3 -13 -5 -11 -7 -9 -8 -7 -9 -4 -11 -2 -9 2 -9 5 -9 10 -7 12 -6 14 -1 17 -3 19 -1 24 0 25 3 29 4 32 5 34 4 36 5 37 5 41 5 42 6 40 7 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:92,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,300753344,0,30,0,0,301.096,128,[30 -32 1 0 -5 2 3 11 -14 -3 1 -10 -3 -12 0 -23 -4 -22 -8 -8 -16 -13 -6 4 -37 4 -18 -13 -24 -5 -22 0 -15 5 -14 2 -16 7 -4 7 -2 2 -2 7 4 1 9 4 0 0 5 -13 3 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -14 -6 -15 -10 -11 -20 -12 -13 -27 -20 -15 -15 -19 -12 -9 -16 -5 -17 -5 -19 -9 -13 -15 -16 -16 3 -16 -2 -6 -15 -4 -1 2 0 4 0 -1 10 7 -1 -10 -4 0 -5 -13 -9 -2 -9 -13 -6 -12 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:92,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,301083364,0,98,0,0,301.427,128,[98 32 6 0 -2 2 -8 21 7 10 2 7 15 15 9 19 -6 16 9 17 18 3 16 15 17 14 8 14 19 25 9 20 20 15 27 11 23 15 30 6 -10 3 7 10 -7 0 -3 -8 4 2 -14 -2 2 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -24 9 -22 -13 -20 -10 -31 -10 -20 -8 -40 -3 -25 -8 -16 -6 -20 -5 -22 4 -22 -5 -31 16 -38 1 -22 -3 -13 13 -19 8 -7 -4 -4 -4 10 6 14 15 16 6 5 13 5 13 -5 22 -7 8 -5 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:92,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,301389953,0,98,0,0,301.733,128,[98 32 6 0 -19 15 -15 11 -8 0 -9 20 -10 31 -9 38 -3 20 -9 14 1 25 9 25 0 27 2 21 10 17 3 9 4 11 4 15 -9 14 -7 1 -4 3 -5 -1 -9 2 -4 -8 1 -5 3 -18 -6 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -11 -24 -10 -24 -21 -21 -14 -25 -16 -19 -14 -10 -13 -14 -16 -12 -20 -11 -8 -3 -10 -6 -13 16 -14 22 -26 4 -13 6 -15 1 -9 6 -1 3 11 7 -5 7 -11 13 10 19 -15 15 1 -9 1 7 -6 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,302252892,0,212,0,0,302.596,128,[-44 64 13 0 -40 -30 -42 -23 -39 -30 -38 -29 -36 -28 -40 -23 -31 -18 -26 -15 -18 -11 -19 -6 -6 -6 -4 -4 0 -3 6 4 14 2 15 5 19 3 29 9 27 12 28 10 30 10 28 9 31 12 28 11 32 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -29 -3 -21 0 -12 -5 -12 -4 -11 -5 -5 -8 -3 -13 3 -16 4 -18 2 -16 8 -13 9 -16 10 -19 3 -16 1 -17 1 -16 2 -13 2 -15 -2 -13 -6 -14 -1 -13 -13 -15 -9 -23 -13 -28 -17 -32 -16 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,302253233,0,212,0,0,302.63,128,[-44 64 13 0 26 -39 24 -41 26 -40 25 -42 18 -36 13 -36 12 -36 8 -25 7 -17 5 -16 3 -14 6 -1 0 5 -1 11 4 15 2 17 -1 26 4 28 -1 28 2 29 0 32 -3 34 -3 28 -3 32 -3 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 6 17 5 13 5 11 -2 12 -4 6 -5 -1 -5 1 -11 -2 -15 0 -20 -9 -15 -3 -18 -3 -23 -4 -19 0 -11 -2 -14 -5 -13 3 -15 -2 -13 5 -11 8 -15 4 -21 14 -19 7 -25 16 -23 24 -29 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,303229255,0,30,0,0,303.572,128,[30 -32 1 0 -4 -46 -9 -48 -3 -52 -6 -43 -5 -43 -7 -39 -10 -33 -3 -27 -9 -25 -3 -15 -5 -13 3 -4 3 2 7 7 9 9 14 18 15 16 13 24 19 26 16 27 19 30 24 27 20 26 17 26 16 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 -10 20 -8 12 -4 8 -6 2 -7 -1 -8 -4 -9 -8 -14 -13 -13 -17 -10 -9 -12 -13 -11 -13 -11 -11 -10 -10 -8 -13 -9 -11 -9 -8 -12 -7 -10 -8 -14 -7 -10 -11 -26 0 -22 -7 -29 -5 -33 -4 -34 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-65,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,303650841,0,102,0,0,303.994,256,[102 96 6 0 28 -27 23 -28 22 -25 18 -24 15 -20 9 -19 5 -16 1 -18 -5 -14 -7 -11 -13 -9 -15 -8 -22 -6 -22 -5 -25 -5 -23 -4 -27 -3 -27 -5 -27 -3 -28 -6 -26 -6 -24 -6 -20 -9 -20 -9 -18 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 14 -7 13 -10 10 -13 6 -14 5 -15 5 -16 2 -12 -2 -12 -4 -7 -7 -5 -9 -1 -11 3 -14 7 -14 9 -18 12 -17 15 -20 20 -22 23 -24 24 -23 28 -28 27 -27 30 -28 31 -29 31 -30 32 -31 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-64,11,1,5,0,1,1,1,0,0,1,-96,2,6,0,303920923,0,204,0,0,304.264,256,[-52 -64 12 0 35 -3 33 -2 30 -3 27 -5 21 -6 16 -8 13 -9 9 -10 4 -12 0 -13 -4 -14 -8 -15 -11 -15 -15 -14 -16 -16 -17 -15 -19 -16 -18 -17 -19 -17 -18 -18 -16 -18 -15 -16 -13 -17 -11 -16 -8 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 3 -15 -1 -15 -2 -14 -6 -13 -7 -10 -9 -8 -10 -5 -10 -2 -10 1 -9 2 -10 6 -9 10 -7 13 -6 16 -4 18 -2 23 -1 26 0 30 -1 32 0 34 0 36 0 38 0 39 1 41 2 42 0 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-64,11,1,5,0,1,1,1,0,0,1,-96,2,6,0,303921211,0,204,0,0,304.298,256,[-52 -64 12 0 -37 -1 -36 3 -32 3 -29 4 -23 6 -18 6 -13 7 -9 9 -4 10 -2 12 2 13 8 13 10 16 12 14 13 16 15 17 15 17 16 17 15 16 16 19 14 16 13 16 12 16 7 16 7 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -2 15 -2 14 1 12 3 11 5 11 6 8 7 5 8 3 9 0 10 -4 7 -8 7 -9 7 -15 6 -17 4 -21 3 -23 2 -28 2 -30 1 -33 0 -36 -1 -36 -2 -38 -1 -40 0 -40 -1 -41 -1 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-65,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,304678193,0,102,0,0,305.021,256,[102 96 6 0 4 37 5 35 5 32 5 28 7 21 10 18 9 13 11 8 13 4 14 0 14 -4 14 -7 16 -11 16 -14 16 -16 17 -17 18 -18 17 -17 18 -17 18 -16 18 -16 17 -15 16 -13 16 -10 15 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -14 -3 -15 1 -15 4 -16 5 -13 7 -12 8 -10 10 -6 9 -3 10 -1 9 3 8 7 9 9 6 13 6 18 4 19 3 22 3 27 2 31 2 33 3 35 2 38 2 40 1 40 3 41 3 44 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,305256848,0,212,0,0,305.6,128,[-44 64 13 0 19 -36 23 -32 21 -35 14 -37 12 -34 12 -30 18 -22 3 -27 7 -28 5 -21 18 4 0 -9 1 -1 -2 3 -1 16 0 13 -4 17 6 23 2 24 -4 26 -3 29 -5 30 -4 26 -6 27 -4 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 2 13 1 10 4 8 1 8 -4 7 -3 -9 -12 -1 -10 -6 -9 0 -14 -1 0 -3 -18 -4 -16 -3 -15 -9 -6 -1 -13 -2 -14 3 -12 5 -14 3 -15 3 -13 7 -14 9 -12 11 -17 18 -23 20 -25 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,305257189,0,212,0,0,305.632,128,[-44 64 13 0 32 17 34 18 33 18 32 20 36 13 32 10 34 11 26 3 23 2 15 5 4 2 -1 3 0 4 -6 3 -14 3 -17 8 -20 9 -25 7 -24 8 -24 5 -29 6 -29 7 -26 8 -33 9 -24 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 19 -11 18 -12 11 -1 5 -2 4 -1 3 4 3 6 -1 12 -2 14 -2 12 -6 15 -5 16 -5 14 -6 15 -1 16 -1 11 -3 11 2 13 4 13 5 11 9 13 10 17 10 17 12 23 16 26 21 ]
