type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,4157828,0,148,0,0,4.59515,128,[-108 64 9 0 -13 -13 -9 -12 -2 -11 4 -10 4 -10 11 -13 16 -18 19 -21 21 -23 26 -27 24 -29 28 -32 23 -32 23 -30 18 -32 17 -28 13 -27 12 -26 9 -20 4 -21 2 -19 -1 -14 -2 -12 -2 -9 -5 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -24 13 -26 12 -28 14 -28 12 -31 14 -32 14 -31 11 -31 13 -27 10 -28 12 -22 7 -20 5 -19 0 -15 -4 -14 -7 -9 -10 -10 -12 -11 -15 -10 -18 -11 -20 -14 -22 -15 -21 -17 -23 -15 -21 -18 -21 -17 -17 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,4158085,0,168,0,0,4.64006,128,[-88 -128 10 0 -15 -9 -15 -6 -5 -7 -5 -9 1 -13 3 -13 8 -16 11 -17 14 -24 15 -26 12 -31 15 -35 20 -32 12 -33 11 -33 8 -30 7 -30 3 -25 5 -21 -1 -21 0 -17 0 -14 -3 -10 -4 -7 -3 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 20 -16 23 -16 18 -18 23 -16 26 -23 23 -19 20 -20 22 -18 17 -19 20 -17 15 -16 10 -14 7 -12 3 -11 1 -12 -3 -11 -4 -14 -9 -19 -12 -20 -16 -16 -14 -19 -12 -20 -10 -24 -9 -23 -12 -20 -7 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,4669814,0,128,0,0,5.01365,128,[-128 0 8 0 -9 -13 -11 -13 0 -11 1 -11 6 -13 11 -16 15 -13 15 -16 21 -19 22 -20 24 -24 26 -25 24 -25 24 -24 22 -23 18 -22 16 -20 12 -18 9 -15 5 -16 2 -11 0 -9 -2 -8 -6 -4 -5 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 23 -18 23 -22 24 -23 23 -22 26 -24 24 -20 20 -20 23 -18 22 -18 14 -15 13 -13 9 -9 5 -8 1 -2 -4 -4 -8 -4 -12 -5 -15 -3 -17 -10 -21 -7 -25 -13 -24 -16 -22 -13 -23 -15 -21 -17 -22 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,4670043,0,98,0,0,5.04835,128,[98 32 6 0 6 -13 4 -12 10 -9 12 1 13 3 19 7 17 9 23 11 27 13 31 13 31 16 33 16 34 14 30 13 28 11 27 4 25 5 17 4 16 0 14 -4 9 -3 9 -6 5 -6 3 -6 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -29 -3 -35 -3 -33 -5 -35 -8 -31 -7 -31 -6 -33 -7 -30 -8 -24 -8 -26 -4 -20 -9 -14 -6 -6 -6 -3 -6 1 -6 2 -7 7 -10 12 -12 15 -11 13 -17 14 -20 16 -19 13 -24 10 -25 15 -24 11 -22 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,4670232,0,402,0,0,5.08903,128,[-110 33 25 0 15 -4 9 2 11 3 6 7 3 12 8 17 9 21 7 26 12 28 10 30 11 36 12 36 9 35 11 35 11 29 12 22 7 21 10 17 13 16 11 7 11 4 11 3 8 -3 7 -5 8 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -27 -17 -26 -21 -23 -23 -24 -23 -25 -22 -26 -28 -26 -22 -22 -21 -21 -19 -16 -17 -13 -14 -9 -10 -4 -8 1 -7 6 -2 6 -1 10 -2 13 -3 19 -1 20 -3 23 -6 25 -7 23 -7 22 -9 21 -8 24 -10 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,4772215,0,402,0,0,5.13,128,[-110 33 25 0 -18 -10 -11 -10 -6 -12 -1 -12 1 -10 7 -10 10 -15 13 -16 16 -17 21 -18 21 -21 22 -22 26 -24 23 -27 14 -18 18 -23 14 -20 10 -19 9 -19 1 -13 1 -16 -2 -12 -4 -10 -5 -9 -6 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 21 -12 24 -15 24 -15 27 -17 25 -17 26 -19 25 -18 24 -17 21 -16 18 -14 17 -13 16 -11 8 -10 3 -8 0 -8 -4 -10 -7 -9 -11 -8 -13 -13 -16 -13 -17 -16 -18 -18 -18 -21 -19 -22 -20 -20 -15 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,4772807,0,382,0,0,5.17436,128,[126 -31 23 0 -13 -17 -10 -15 -6 -13 -4 -12 5 -9 7 -9 12 -11 18 -11 23 -11 28 -18 27 -19 31 -18 28 -21 31 -19 26 -20 25 -21 17 -21 14 -21 10 -19 7 -15 5 -16 4 -13 0 -10 0 -10 -3 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 21 -24 19 -28 16 -28 19 -32 18 -31 21 -31 16 -28 18 -29 16 -25 15 -21 10 -19 3 -13 4 -11 1 -9 -2 -4 -8 -5 -11 -5 -14 -7 -17 -9 -20 -10 -24 -12 -22 -14 -24 -19 -27 -16 -25 -20 -21 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,5079450,0,402,0,0,5.42361,128,[-110 33 25 0 -14 6 -15 9 -14 3 -8 -3 -7 -7 -9 -10 -12 -20 -11 -18 -11 -20 -15 -25 -17 -26 -17 -26 -19 -28 -19 -27 -17 -25 -19 -19 -19 -19 -17 -11 -15 -7 -15 -6 -14 -3 -11 2 -8 2 -5 6 -6 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 21 18 22 21 26 21 27 18 26 21 29 19 25 20 28 17 27 14 22 13 21 9 17 4 13 0 12 -4 8 -10 8 -13 3 -15 7 -16 6 -20 10 -23 8 -27 11 -26 15 -22 16 -23 15 -25 17 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,5080176,0,382,0,0,5.45734,128,[126 -31 23 0 19 2 15 7 11 3 5 3 4 9 -4 12 -3 18 -6 19 -8 22 -8 27 -7 31 -9 29 -7 34 -5 30 -5 26 -2 22 3 23 2 15 5 17 6 12 5 10 8 7 9 1 7 4 6 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -29 7 -29 8 -32 9 -32 9 -36 11 -31 13 -31 10 -29 9 -27 9 -26 10 -21 6 -21 8 -14 8 -7 8 -3 9 -2 9 -1 16 5 19 9 19 11 21 12 24 13 28 10 26 7 25 3 28 4 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,5181792,0,168,0,0,5.52566,128,[-88 -128 10 0 -19 6 -12 3 -9 1 -4 -3 -1 -6 2 -14 2 -17 2 -24 4 -27 6 -31 8 -34 2 -34 3 -32 0 -31 2 -28 -1 -24 -5 -24 -6 -20 -8 -18 -6 -13 -11 -11 -11 -10 -8 -5 -10 -3 -12 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 13 23 18 22 20 23 22 23 24 20 24 20 24 19 22 16 21 11 23 10 14 9 16 3 11 -3 6 -9 8 -15 3 -15 4 -18 1 -20 4 -24 3 -26 6 -26 6 -27 9 -27 9 -27 10 -23 13 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,5182073,0,148,0,0,5.55782,128,[-108 64 9 0 17 0 9 2 5 -1 1 2 -3 7 -7 10 -13 14 -17 15 -20 17 -20 22 -22 27 -23 27 -23 27 -18 24 -17 24 -13 22 -11 21 -7 18 -4 17 0 14 0 15 1 8 7 7 4 5 7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -26 -8 -30 -4 -32 -4 -33 -4 -33 -2 -33 -3 -29 -1 -32 2 -26 2 -22 1 -21 2 -17 8 -16 8 -8 7 0 8 2 11 3 15 6 20 7 21 9 25 9 27 10 27 5 31 5 30 4 28 1 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,5182330,0,474,0,0,5.59729,128,[-38 -95 29 0 17 -7 14 -6 6 -1 5 3 -1 8 -6 11 -8 16 -10 19 -12 23 -14 27 -18 31 -17 32 -15 29 -16 29 -13 29 -9 26 -4 24 -3 21 -1 17 1 14 4 11 8 9 6 7 6 5 7 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -21 -16 -24 -15 -28 -16 -30 -11 -29 -15 -33 -13 -32 -13 -28 -10 -28 -6 -22 -4 -22 -4 -18 3 -12 5 -7 8 -1 10 -2 14 0 17 2 24 2 20 5 26 0 26 1 28 -2 27 -7 28 -5 26 -5 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,5183019,0,454,0,0,5.63843,128,[-58 97 28 0 -13 -9 -13 -7 -6 -6 1 -5 8 -3 12 -8 18 -10 17 -7 23 -9 30 -15 30 -14 32 -14 34 -14 26 -14 22 -15 23 -16 16 -13 12 -14 7 -14 6 -13 3 -13 2 -11 -2 -11 -5 -9 -5 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 27 -7 30 -8 27 -9 30 -11 31 -11 31 -12 28 -13 28 -15 24 -13 21 -12 18 -10 11 -11 6 -11 2 -8 -1 -7 -6 -12 -11 -14 -15 -13 -19 -17 -17 -18 -20 -21 -25 -23 -20 -21 -22 -21 -16 -26 -16 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6205858,0,98,0,0,6.54961,128,[98 32 6 0 -14 8 -11 8 -7 2 -5 -3 -5 -5 -3 -13 -3 -18 -2 -21 -4 -22 -1 -30 -2 -34 -1 -33 -6 -33 -5 -34 -6 -32 -7 -25 -6 -28 -4 -23 -12 -22 -11 -13 -8 -13 -12 -9 -13 -8 -8 -3 -10 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 4 25 6 28 8 31 10 30 10 28 12 28 11 28 11 28 13 20 11 20 10 12 9 9 8 6 9 -2 5 -3 2 -7 3 -11 5 -16 5 -19 6 -20 8 -20 12 -22 12 -19 12 -17 17 -19 14 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6889897,0,212,0,0,7.23383,128,[-44 64 13 0 17 6 14 5 10 4 8 6 1 10 -3 11 -1 18 -4 20 -8 23 -12 26 -10 30 -8 29 -11 32 -10 29 -6 29 -2 23 1 21 4 22 7 15 9 13 8 10 10 8 11 6 11 1 12 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -27 -2 -29 -2 -30 -2 -31 0 -33 0 -34 1 -31 2 -34 3 -30 3 -27 4 -23 3 -17 5 -13 7 -9 6 -4 9 -2 10 1 12 7 15 11 23 9 21 11 24 10 27 7 26 8 25 2 28 4 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6890238,0,212,0,0,7.26363,128,[-44 64 13 0 2 16 0 14 -6 13 -5 7 -10 4 -13 3 -16 1 -25 3 -25 1 -27 3 -38 5 -32 4 -31 4 -28 4 -26 7 -23 11 -20 11 -15 11 -13 12 -9 12 -3 15 -3 15 1 15 3 14 5 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 -10 26 -8 27 -8 31 -8 33 -6 32 -3 31 -6 34 -5 31 -4 28 -2 21 -1 19 1 13 2 9 6 7 6 1 10 -1 12 -1 14 -4 17 -2 21 -5 22 -4 25 2 25 2 26 2 27 2 24 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6922608,0,212,0,0,7.3031,128,[-44 64 13 0 10 -18 6 -12 8 -11 8 -1 11 0 12 1 14 6 20 8 24 14 23 13 25 16 28 18 27 13 28 11 24 8 21 7 22 6 19 -1 17 -3 14 -9 14 -9 11 -9 8 -10 6 -14 6 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -24 -3 -28 -2 -34 -4 -32 -1 -32 -4 -31 -3 -34 -4 -31 -6 -32 -4 -29 -7 -25 -8 -15 -10 -13 -8 -7 -10 -4 -8 0 -11 5 -12 7 -16 8 -14 11 -18 13 -22 13 -23 11 -25 10 -23 13 -22 8 -27 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,8151740,0,148,0,0,8.49557,128,[-108 64 9 0 -17 3 -13 2 -7 -1 0 -1 0 -3 3 -10 6 -14 6 -18 14 -23 12 -26 13 -29 14 -30 15 -32 14 -31 13 -32 8 -31 5 -30 6 -31 4 -28 0 -23 1 -25 0 -20 0 -18 -1 -15 -4 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 3 23 7 24 12 26 12 28 15 25 14 23 17 24 18 21 16 21 18 16 14 10 12 6 8 1 5 1 5 -4 4 -11 2 -13 1 -16 2 -20 0 -22 5 -23 5 -25 5 -24 7 -25 9 -21 10 ]
CSI_DATA,PASSIVE,48:D6:D5:68:3E:D8,-67,11,1,7,0,0,1,1,0,0,1,-96,0,6,0,8276163,0,138,0,0,8.61991,256,[-118 -96 8 0 -7 -19 -9 -19 -9 -23 -10 -22 -10 -21 -11 -22 -11 -20 -11 -20 -12 -20 -11 -19 -11 -20 -11 -17 -10 -18 -9 -17 -11 -15 -10 -17 -8 -16 -10 -16 -10 -18 -8 -17 -8 -18 -9 -19 -8 -20 -8 -20 -6 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -19 -9 -20 -10 -21 -8 -20 -9 -21 -8 -18 -8 -19 -9 -21 -8 -20 -7 -22 -8 -20 -7 -22 -7 -21 -7 -25 -6 -25 -7 -26 -8 -25 -6 -24 -7 -26 -7 -24 -8 -25 -6 -23 -6 -22 -7 -22 -7 -23 -9 -20 ]
CSI_DATA,PASSIVE,48:D6:D5:68:3E:D8,-67,11,1,7,0,0,1,1,0,0,0,-96,0,6,0,8285095,0,138,0,0,8.6572,256,[-118 -96 8 0 -5 -26 -6 -23 -8 -24 -7 -24 -7 -24 -6 -27 -9 -25 -9 -24 -10 -23 -10 -24 -12 -23 -8 -24 -8 -22 -11 -20 -9 -18 -8 -20 -8 -19 -8 -20 -9 -21 -7 -22 -9 -19 -8 -23 -5 -21 -6 -25 -3 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -24 -4 -24 -4 -26 -3 -24 -3 -24 -2 -23 -3 -21 -3 -24 -3 -23 -1 -25 -3 -24 -2 -26 -2 -26 1 -28 -2 -28 -1 -29 0 -26 1 -31 0 -29 -4 -30 -3 -28 -3 -27 -2 -25 -2 -24 -5 -24 -4 -22 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,9892274,0,212,0,0,10.2362,128,[-44 64 13 0 10 -34 7 -28 8 -24 4 -17 1 -11 5 -10 4 -4 8 3 6 6 8 10 13 15 12 19 17 22 17 23 16 25 19 21 16 21 19 20 19 22 15 18 16 15 17 13 14 14 13 10 13 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 5 -13 7 -14 7 -14 3 -15 5 -16 2 -17 1 -15 -2 -13 -2 -11 -4 -7 -7 -3 -9 1 -13 6 -10 8 -13 11 -17 8 -26 20 -17 20 -23 17 -31 18 -35 18 -37 16 -37 16 -37 14 -40 12 -37 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,9994794,0,212,0,0,10.3387,128,[-44 64 13 0 -9 27 -11 28 -9 19 -7 15 -6 16 -7 5 -7 2 -6 -2 -9 -7 -12 -8 -14 -12 -14 -17 -15 -21 -19 -20 -17 -17 -19 -15 -18 -18 -20 -18 -20 -14 -19 -14 -19 -13 -19 -13 -17 -9 -14 -11 -13 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -1 13 -1 15 -1 17 2 15 3 15 4 16 7 13 7 10 5 7 8 4 8 -2 10 -4 8 -10 8 -10 10 -15 14 -19 14 -20 16 -23 18 -26 22 -26 25 -25 28 -24 28 -24 29 -20 29 -18 31 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,9995225,0,98,0,0,10.3726,128,[98 32 6 0 36 -10 26 -10 26 -9 19 -6 16 -4 10 0 7 3 4 5 5 9 1 16 -3 20 -4 21 -4 27 -4 29 -9 30 -7 27 -2 28 -2 29 -1 25 -3 23 -1 22 1 22 3 19 -1 18 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -8 -12 -13 -10 -16 -9 -16 -8 -19 -7 -18 -6 -17 -4 -16 -3 -16 0 -14 3 -11 7 -6 9 -2 12 1 17 4 21 4 21 6 26 10 32 3 39 6 35 7 41 3 40 2 43 -3 42 -5 42 -8 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,9995783,0,98,0,0,10.412,128,[98 32 6 0 35 5 36 4 25 5 20 3 17 4 9 3 5 6 -2 9 -6 12 -8 11 -11 19 -13 18 -19 19 -21 21 -18 22 -21 24 -16 21 -19 25 -17 20 -15 21 -12 22 -13 19 -11 16 -10 16 -9 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -15 -8 -17 -6 -17 -4 -21 -4 -20 -1 -22 -2 -18 1 -16 3 -15 2 -13 6 -8 9 -7 12 0 13 8 16 8 21 11 20 15 22 17 24 20 29 21 36 21 37 18 39 17 41 17 41 16 42 11 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,9996062,0,474,0,0,10.4527,128,[-38 -95 29 0 -31 -21 -25 -15 -20 -10 -16 -12 -14 -9 -8 -7 -1 -7 3 -7 7 -8 14 -7 15 -11 18 -14 22 -13 23 -13 24 -15 24 -16 19 -16 20 -17 21 -15 18 -19 16 -17 15 -14 12 -14 14 -13 13 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 1 15 -5 16 -6 17 -7 16 -8 15 -7 13 -7 14 -9 9 -9 7 -10 1 -11 -3 -11 -7 -12 -11 -11 -15 -11 -19 -11 -19 -14 -23 -18 -28 -23 -30 -25 -29 -26 -28 -27 -26 -28 -30 -32 -24 -32 -21 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,9996840,0,454,0,0,10.4972,128,[-58 97 28 0 -19 -33 -18 -27 -16 -20 -8 -16 -8 -13 -3 -11 1 -8 8 -8 10 -3 18 -2 19 -1 25 1 28 1 27 3 29 3 29 0 30 -2 27 -4 27 0 26 -5 22 -2 23 -3 24 -4 18 -2 18 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 13 -8 15 -11 15 -12 14 -14 15 -12 15 -13 13 -14 7 -15 5 -13 3 -12 0 -9 -6 -7 -8 -5 -13 -1 -19 -2 -24 -6 -27 -3 -28 -7 -34 -8 -36 -8 -38 -11 -41 -16 -41 -16 -45 -15 -43 -17 -38 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,9998222,0,98,0,0,10.5396,128,[98 32 6 0 30 -4 27 2 21 -4 15 -1 13 0 11 -1 3 1 5 5 -3 11 -9 12 -7 18 -11 19 -9 22 -10 22 -12 26 -14 24 -9 24 -10 23 -7 25 -9 23 -7 21 -4 20 -5 17 -5 13 -5 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -11 -9 -15 -8 -15 -6 -18 -2 -18 -3 -16 -2 -16 -1 -16 2 -14 3 -10 3 -8 7 -4 12 -3 12 2 17 6 18 8 18 10 25 10 29 12 31 9 33 14 36 8 40 7 39 9 41 3 37 1 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,10301972,0,168,0,0,10.6458,128,[-88 -128 10 0 -2 31 -1 27 0 19 -1 13 1 12 -3 5 -5 1 -6 -6 -10 -10 -9 -15 -11 -18 -11 -24 -15 -22 -18 -29 -16 -27 -18 -28 -15 -25 -17 -24 -13 -22 -14 -22 -15 -19 -11 -18 -10 -15 -9 -17 -6 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -17 3 -17 3 -18 6 -18 6 -15 9 -12 9 -12 7 -10 5 -8 4 -1 3 1 0 6 -4 10 -4 13 -9 13 -11 20 -11 26 -10 27 -13 33 -9 33 -7 39 -11 38 -7 40 -5 43 -3 40 -5 38 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,10302343,0,148,0,0,10.6797,128,[-108 64 9 0 -3 30 -2 27 -3 20 -5 16 -1 9 -3 6 -5 1 -8 -5 -8 -12 -6 -18 -11 -20 -13 -22 -17 -22 -15 -29 -15 -28 -15 -27 -15 -26 -13 -26 -12 -21 -13 -23 -13 -22 -12 -17 -10 -18 -7 -14 -5 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -13 2 -16 6 -19 6 -16 7 -15 8 -13 7 -11 5 -9 9 -3 4 1 6 4 1 7 -1 10 -7 12 -8 14 -11 24 -8 22 -11 30 -12 30 -15 37 -12 37 -11 41 -10 44 -9 43 -8 41 -7 38 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,10506969,0,402,0,0,10.8511,128,[-110 33 25 0 -31 -15 -23 -8 -20 -10 -15 -5 -7 -4 -7 -3 0 -3 3 -1 10 -1 15 1 20 1 23 0 24 0 29 2 26 0 28 2 26 3 24 1 23 0 23 1 20 -1 19 2 17 0 18 2 15 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 17 2 16 7 13 9 12 10 10 8 8 7 6 7 4 5 0 3 -3 1 -5 -2 -10 -8 -13 -11 -13 -14 -19 -18 -18 -18 -26 -23 -28 -22 -28 -24 -31 -22 -32 -22 -35 -25 -35 -23 -35 -23 -33 -18 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,10507652,0,382,0,0,10.8828,128,[126 -31 23 0 27 12 24 10 18 6 15 7 9 5 5 3 3 0 -4 0 -12 -1 -17 -3 -18 0 -24 -5 -27 -3 -31 -2 -29 -4 -28 -4 -27 -4 -28 -3 -24 -2 -24 -3 -21 -2 -21 0 -19 -2 -16 -2 -14 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 1 -19 -3 -17 -5 -18 -7 -15 -9 -11 -8 -14 -7 -8 -7 -7 -7 -2 -5 3 0 6 2 9 7 13 8 15 12 18 14 21 17 25 17 28 23 32 21 32 23 37 24 34 21 35 21 34 20 34 18 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,10711542,0,402,0,0,11.0557,128,[-110 33 25 0 -32 8 -24 8 -23 6 -13 4 -11 2 -4 -5 4 -5 8 -6 11 -10 17 -14 23 -16 23 -17 24 -18 25 -19 25 -17 27 -17 23 -18 25 -16 17 -15 19 -14 14 -14 15 -13 12 -11 9 -9 8 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -14 14 -15 14 -13 16 -10 16 -11 16 -8 17 -5 16 -6 11 -5 5 -2 3 -3 -2 1 -7 -4 -13 -1 -15 -1 -21 -1 -26 3 -28 3 -33 4 -37 8 -39 8 -39 9 -43 10 -44 9 -41 12 -40 13 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,10712225,0,382,0,0,11.0888,128,[126 -31 23 0 23 -22 19 -18 14 -17 9 -8 7 -4 4 0 -1 2 -5 9 -9 14 -15 19 -15 20 -19 24 -22 25 -23 26 -21 25 -21 25 -20 24 -19 22 -17 19 -17 20 -11 18 -13 15 -12 15 -8 14 -10 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 17 -1 18 -10 17 -10 16 -9 17 -10 15 -13 12 -9 12 -12 10 -6 6 -6 2 1 1 4 -4 12 -5 18 -9 19 -12 20 -13 22 -19 30 -19 30 -22 33 -28 36 -26 28 -31 35 -29 33 -29 31 -30 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,11019781,0,402,0,0,11.3639,128,[-110 33 25 0 -39 1 -35 -1 -26 -1 -20 -2 -16 -1 -11 -3 -8 -8 -1 -6 3 -10 8 -12 11 -15 14 -16 19 -15 17 -20 19 -15 20 -19 22 -18 20 -16 20 -15 17 -12 16 -11 14 -11 12 -10 10 -10 9 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -12 17 -9 19 -8 21 -5 18 -3 20 -1 17 0 13 -2 13 -3 8 -2 5 -1 -2 -2 -6 -7 -10 -5 -15 -8 -20 -8 -24 -8 -30 -8 -35 -6 -36 -8 -40 -7 -45 -6 -45 -3 -46 -3 -47 -1 -46 1 ]
