type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,48230453,0,212,0,0,48.646,128,[-44 64 13 0 9 22 8 29 7 22 1 21 0 21 5 18 0 23 -10 25 -7 18 -8 34 -11 32 -17 36 -15 35 -10 42 1 33 -14 40 1 39 1 33 1 32 3 25 8 20 9 24 5 20 5 16 4 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 -2 27 6 30 3 17 4 30 5 24 12 27 3 23 -2 19 2 20 7 21 5 11 5 11 8 18 5 8 5 10 4 3 9 11 7 12 15 1 12 -2 11 8 20 6 14 11 24 6 16 14 18 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,48305005,0,452,0,0,48.6837,128,[-60 65 28 0 -16 15 -21 18 -22 12 -14 10 -18 8 -25 4 -25 6 -27 4 -32 6 -34 5 -32 6 -36 3 -43 2 -38 4 -40 4 -34 7 -33 8 -32 10 -29 6 -26 10 -21 14 -20 11 -14 15 -11 15 -11 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 24 -5 26 -8 25 -5 26 -4 25 -6 24 -5 24 -5 24 -3 24 -3 21 -4 19 -1 20 -1 16 -2 11 -4 8 -3 12 -7 9 -9 8 -10 7 -16 6 -14 8 -14 9 -15 9 -15 13 -18 14 -19 9 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,48799102,0,382,0,0,49.1415,128,[126 -31 23 0 -4 21 -8 19 -9 21 -9 17 -12 14 -16 12 -15 15 -17 14 -19 9 -26 19 -31 16 -33 16 -33 17 -32 20 -32 16 -29 17 -28 19 -28 17 -26 19 -17 17 -17 21 -15 18 -12 20 -11 18 -5 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 19 13 22 12 20 13 23 11 23 13 21 11 19 13 16 14 20 14 19 10 19 9 13 10 11 9 14 5 7 3 10 0 10 0 13 -4 10 -2 9 -4 14 -8 13 -4 18 -4 19 -6 19 -7 19 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,48799671,0,402,0,0,49.174,128,[-110 33 25 0 17 -10 18 -10 18 -7 17 -4 17 -3 19 0 22 2 24 3 23 3 27 4 28 9 31 8 33 7 34 8 34 7 33 6 35 7 31 3 27 2 24 1 25 -2 22 -3 20 -3 17 -8 15 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -24 4 -27 3 -26 8 -27 6 -25 4 -23 3 -24 3 -23 1 -24 1 -23 0 -22 3 -21 2 -16 3 -14 5 -13 3 -10 5 -13 9 -10 10 -6 9 -7 11 -6 14 -6 17 -8 15 -8 16 -10 16 -11 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,48990945,0,128,0,0,49.333,128,[-128 0 8 0 6 -19 4 -20 3 -15 12 -18 9 -14 13 -16 14 -10 15 -12 18 -16 19 -14 25 -19 23 -15 25 -17 22 -15 22 -17 22 -18 21 -18 19 -15 19 -18 13 -19 13 -18 10 -17 5 -16 2 -18 3 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -19 -15 -19 -14 -24 -12 -20 -16 -22 -14 -18 -11 -20 -15 -20 -15 -17 -13 -15 -11 -14 -12 -15 -11 -10 -9 -9 -8 -11 -6 -8 -2 -8 -6 -11 5 -12 3 -11 5 -12 7 -11 4 -13 6 -14 5 -19 8 -24 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,49049124,0,382,0,0,49.3915,128,[126 -31 23 0 -3 22 0 21 -2 22 -5 18 -7 17 -10 17 -9 18 -11 21 -10 19 -14 19 -16 22 -19 21 -20 24 -19 19 -18 21 -22 21 -17 22 -18 20 -15 21 -10 20 -7 18 -5 17 -4 18 -2 15 1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 10 19 12 20 11 21 16 21 9 21 12 21 12 23 10 22 12 16 10 18 8 16 4 17 4 15 4 10 9 9 7 6 6 3 9 2 13 -1 10 -3 13 -2 17 -2 19 -2 15 -3 22 3 18 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,49049693,0,402,0,0,49.4228,128,[-110 33 25 0 13 -19 15 -21 15 -17 14 -14 15 -17 17 -12 21 -13 21 -12 23 -14 22 -12 25 -15 31 -12 31 -12 31 -11 30 -12 29 -13 28 -10 23 -12 24 -13 19 -14 16 -15 13 -12 11 -17 9 -17 8 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -22 -10 -26 -9 -26 -11 -26 -10 -27 -11 -24 -13 -25 -15 -22 -13 -22 -11 -18 -11 -20 -11 -16 -8 -14 -7 -11 -5 -13 -4 -12 0 -10 3 -9 3 -10 9 -8 10 -11 13 -15 11 -10 14 -16 8 -15 15 -17 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,49297684,0,472,0,0,49.6402,128,[-40 -127 29 0 -23 -7 -17 -10 -19 -8 -21 -8 -21 -10 -11 -15 -16 -14 -11 -10 -17 -19 -15 -19 -20 -25 -21 -24 -17 -27 -18 -24 -21 -26 -18 -28 -20 -25 -19 -25 -18 -20 -17 -18 -19 -12 -18 -11 -16 -6 -16 -4 -17 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 11 -21 11 -21 9 -20 11 -19 12 -22 12 -21 12 -22 14 -16 15 -20 16 -16 11 -14 15 -12 9 -12 8 -9 4 -9 3 -8 2 -10 -8 -9 -2 -11 1 -10 -2 -12 -7 -16 -1 -15 -4 -14 -6 -19 -8 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,49298983,0,382,0,0,49.6769,128,[126 -31 23 0 15 15 15 22 17 21 18 16 13 18 9 14 10 24 2 22 3 22 -1 28 5 33 4 31 1 33 -1 31 2 35 1 35 0 33 3 29 1 29 5 29 5 22 7 19 10 17 7 13 9 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 -8 26 -4 25 -7 28 -3 27 -3 24 -7 28 -9 27 -7 21 -11 22 -5 19 -7 20 -7 14 -5 11 -7 14 -5 8 -2 7 2 14 6 11 5 7 9 13 11 10 8 11 13 15 12 11 16 16 17 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,49299552,0,402,0,0,49.7156,128,[-110 33 25 0 -8 -22 -9 -20 -3 -20 0 -24 2 -26 5 -17 4 -21 6 -22 8 -20 13 -27 14 -29 13 -31 18 -26 18 -29 19 -31 19 -32 17 -29 16 -28 13 -27 8 -27 8 -22 4 -21 2 -20 -3 -19 -2 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -25 -9 -25 -11 -25 -13 -26 -13 -28 -13 -27 -9 -24 -11 -26 -11 -25 -6 -24 -7 -25 -9 -23 -10 -17 -2 -10 -8 -13 -3 -6 -8 -7 -9 -9 -8 -3 -11 0 -11 -2 -13 -2 -13 -3 -18 -7 -17 -3 -22 -5 -25 ]
CSI_DATA,PASSIVE,0A:A7:C0:B5:38:58,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,49336878,0,145,0,0,49.76,128,[-111 16 9 0 20 19 12 12 23 16 19 3 13 21 23 13 11 9 12 4 12 7 13 19 7 19 -6 6 1 16 9 22 1 22 -6 25 -1 22 0 26 -3 23 -2 17 -1 30 -7 17 -12 8 -12 6 -14 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 5 2 6 -4 8 -7 0 -2 3 -1 -5 -14 6 -6 -4 -8 2 -3 2 2 -1 -9 6 -10 3 -12 17 -10 12 -3 14 2 10 6 14 2 23 8 18 14 27 9 18 4 25 18 34 10 27 20 16 ]
CSI_DATA,PASSIVE,0A:A7:C0:B5:38:5D,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,49895099,0,212,0,0,50.2373,128,[-44 64 13 0 -13 33 -6 17 -11 23 -6 23 -9 29 3 28 0 20 -1 35 0 21 7 29 15 29 13 25 1 22 12 36 4 20 4 27 -1 18 8 8 -5 10 -7 2 -6 -1 -13 0 -12 -14 -13 -9 -15 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -12 -11 -23 -15 -21 -11 -21 -11 -16 -10 -12 -14 -7 -5 -7 -15 0 -6 -2 -8 9 -13 7 -14 20 -9 11 2 9 4 15 -5 15 20 15 -6 18 -13 2 7 12 4 9 -8 7 -1 15 8 6 2 7 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,1,4,0,1,1,1,0,0,1,-96,1,6,0,50031499,0,106,0,0,50.3735,256,[106 -96 6 0 -22 1 -21 -2 -19 0 -20 1 -21 -4 -21 -5 -23 -7 -22 -9 -24 -8 -26 -8 -27 -13 -29 -11 -32 -12 -34 -16 -30 -12 -31 -10 -27 -11 -32 -9 -28 -9 -24 -5 -23 -2 -22 1 -20 2 -18 5 -15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 18 -13 15 -14 17 -18 16 -14 17 -12 20 -15 22 -12 20 -11 20 -11 19 -12 16 -8 16 -5 14 -7 13 -8 11 -7 8 -11 6 -7 7 -8 2 -10 3 -14 1 -15 -1 -14 4 -15 2 -19 2 -20 2 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-71,11,1,4,0,1,1,1,0,0,1,-96,3,6,0,50233890,0,1554,0,0,50.5767,256,[18 38 97 0 -19 9 -20 8 -17 11 -19 7 -19 3 -19 0 -20 0 -23 -3 -27 -5 -26 -4 -31 -8 -31 -8 -35 -8 -36 -13 -34 -11 -37 -10 -33 -8 -28 -7 -30 -7 -30 -4 -26 1 -22 0 -21 5 -19 5 -18 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 22 0 24 -1 22 1 26 0 27 -2 22 1 23 0 23 3 25 6 21 1 21 4 20 6 15 4 14 5 14 -1 12 0 6 -4 6 0 9 -8 2 -11 5 -14 6 -11 6 -14 8 -15 8 -16 9 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,1,4,0,1,1,1,0,0,1,-96,2,6,0,50249504,0,1554,0,0,50.6083,256,[18 38 97 0 -7 -24 -8 -22 -3 -24 -4 -24 -2 -22 1 -23 3 -23 3 -26 10 -24 6 -32 11 -32 12 -34 12 -33 15 -33 11 -32 14 -33 13 -33 8 -31 9 -30 8 -27 2 -26 1 -24 -1 -21 -4 -22 -6 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 -9 -23 -10 -22 -11 -24 -13 -24 -12 -25 -9 -26 -6 -25 -8 -26 -6 -25 -6 -23 -2 -19 -4 -19 -7 -15 -1 -11 -4 -10 -4 -8 -6 -6 -8 -5 -8 -3 -12 -3 -11 -2 -15 -4 -16 -7 -15 -6 -19 -3 -20 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,1,4,0,1,1,1,0,0,1,-96,1,6,0,50280495,0,1554,0,0,50.6527,256,[18 38 97 0 18 -10 21 -12 17 -12 22 -10 24 -6 26 -10 21 -3 25 -6 25 -5 29 -4 33 -1 35 0 35 -1 34 -1 38 -3 34 -1 34 -2 32 -5 32 -6 28 -6 21 -7 20 -12 20 -9 16 -11 14 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -27 2 -27 3 -26 3 -28 5 -29 5 -24 2 -27 0 -27 3 -29 5 -24 0 -26 -1 -23 -1 -19 1 -17 1 -14 4 -14 4 -10 4 -8 6 -11 10 -8 11 -9 16 -8 12 -11 14 -14 13 -10 14 -10 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-71,11,1,4,0,1,1,1,0,0,1,-96,1,6,0,50281076,0,1554,0,0,50.6938,256,[18 38 97 0 11 -16 7 -16 13 -19 12 -18 11 -15 14 -17 11 -14 14 -14 19 -11 25 -17 23 -15 28 -16 32 -13 31 -12 31 -11 31 -15 28 -17 28 -16 25 -13 23 -19 17 -17 12 -18 13 -16 10 -15 9 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -21 -5 -24 -5 -21 -8 -25 -6 -25 -7 -21 -9 -21 -10 -24 -10 -24 -12 -21 -11 -20 -7 -16 -8 -15 -8 -11 -4 -13 0 -11 1 -11 -1 -10 4 -15 6 -10 4 -10 8 -11 7 -13 8 -17 7 -18 9 -16 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,50496860,0,30,0,0,50.8388,128,[30 -32 1 0 0 20 -2 18 -3 18 -4 17 -6 14 -8 14 -10 15 -15 15 -19 14 -21 14 -22 20 -24 23 -27 25 -29 22 -30 18 -24 20 -22 22 -26 17 -22 17 -19 20 -13 18 -15 21 -14 21 -9 16 -5 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 8 23 11 23 9 21 12 24 9 22 11 22 7 21 9 23 8 23 7 21 3 18 6 14 5 16 6 10 5 10 4 9 6 7 4 4 11 2 11 3 11 3 13 1 14 0 17 5 16 6 19 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,50564354,0,969,0,0,50.9076,128,[-55 -109 60 0 4 -24 4 -24 5 -23 10 -21 5 -17 8 -21 13 -15 15 -19 15 -21 18 -19 21 -22 23 -20 24 -19 23 -26 24 -27 25 -24 23 -25 23 -24 18 -23 16 -22 12 -19 8 -19 7 -18 4 -19 4 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -25 -5 -24 -7 -26 -6 -27 -9 -26 -10 -25 -8 -25 -11 -22 -10 -23 -12 -26 -13 -20 -11 -18 -10 -17 -10 -17 -8 -15 -6 -17 -2 -12 -5 -12 0 -15 1 -12 2 -13 5 -15 4 -19 5 -21 8 -25 4 -23 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,50567205,0,98,0,0,50.9428,128,[98 32 6 0 22 -9 18 -10 19 -8 18 -9 20 -8 19 -2 20 -1 23 -4 27 0 28 0 28 4 30 4 32 5 33 8 33 7 32 9 33 3 30 5 29 7 24 0 21 1 19 -5 18 -5 14 -4 14 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -21 12 -21 15 -24 14 -26 16 -22 11 -21 7 -26 12 -24 9 -26 7 -24 6 -24 4 -19 7 -19 6 -18 4 -15 4 -12 9 -11 7 -13 11 -6 16 -3 14 -4 13 -5 13 -7 16 -8 22 -11 17 -10 ]
CSI_DATA,PASSIVE,18:DE:50:73:15:28,-52,11,1,4,0,0,1,0,0,0,0,-96,0,6,0,50671055,0,254,0,0,51.013,256,[-2 -32 15 0 27 7 28 7 25 8 23 2 20 4 25 1 23 4 22 4 19 3 22 -6 21 -3 22 -1 22 -1 19 -1 23 2 24 0 20 0 22 0 19 -3 17 -2 19 1 19 0 19 3 17 2 18 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -2 15 2 17 -1 19 3 19 -2 20 0 17 5 19 3 17 6 20 4 19 6 19 8 19 8 21 10 21 11 18 6 20 11 25 6 21 12 22 3 22 13 23 6 24 9 23 6 23 5 25 7 ]
CSI_DATA,PASSIVE,18:DE:50:73:15:28,-52,11,1,2,0,0,1,0,0,0,0,-96,0,6,0,50683609,0,254,0,0,51.0412,256,[-2 -32 15 0 -26 10 -25 9 -24 6 -23 11 -24 11 -24 12 -18 9 -22 9 -20 8 -21 6 -20 13 -19 12 -22 12 -22 10 -21 12 -19 10 -20 9 -19 11 -20 9 -15 12 -15 9 -18 13 -18 10 -18 9 -16 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 8 -12 8 -14 7 -15 6 -18 12 -15 4 -15 7 -17 7 -20 4 -19 5 -19 6 -22 6 -22 5 -21 6 -23 4 -18 2 -22 3 -24 6 -24 3 -25 5 -22 6 -26 9 -23 7 -23 11 -24 10 -27 6 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-71,11,1,4,0,1,1,1,0,0,1,-96,2,6,0,50696956,0,1554,0,0,51.0832,256,[18 38 97 0 19 6 19 7 20 7 13 10 16 6 14 12 13 11 11 12 10 18 14 19 11 23 12 24 14 27 12 25 12 31 12 24 15 24 14 25 14 22 14 19 15 19 15 11 13 11 11 8 13 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 -9 20 -9 20 -9 19 -9 21 -11 18 -10 23 -11 18 -14 19 -13 20 -15 16 -12 13 -13 13 -11 11 -7 11 -7 10 -7 8 -3 10 -1 11 -1 10 3 11 3 11 4 12 4 19 2 18 2 18 6 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,1,4,0,1,1,1,0,0,1,-96,4,6,0,50716385,0,1554,0,0,51.1237,256,[18 38 97 0 19 14 19 18 16 14 16 14 14 19 10 16 13 20 6 20 8 21 6 27 7 27 7 34 2 36 6 37 3 37 7 36 7 34 7 32 7 31 10 26 12 23 11 20 13 17 11 14 14 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 -1 25 1 30 2 29 2 29 0 27 -1 26 -3 26 -7 28 -5 27 -7 26 -7 24 -6 24 -5 19 -4 16 -5 15 -3 12 0 9 2 13 7 9 9 11 7 13 11 15 8 14 8 19 12 18 16 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,1,4,0,1,1,1,0,0,1,-96,3,6,0,50842656,0,1554,0,0,51.1855,256,[18 38 97 0 -19 2 -21 2 -18 -1 -17 0 -17 -5 -16 -8 -16 -5 -19 -10 -15 -14 -20 -15 -21 -19 -22 -20 -26 -25 -22 -24 -24 -25 -24 -22 -26 -22 -28 -21 -22 -18 -25 -15 -22 -10 -22 -8 -18 -8 -19 -2 -21 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 21 -12 21 -12 19 -11 22 -12 21 -13 22 -10 23 -8 21 -8 24 -9 22 -5 22 -8 18 -5 18 -4 15 -4 12 -6 9 -8 8 -9 6 -6 4 -12 6 -16 4 -16 -2 -14 2 -16 5 -22 3 -20 3 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,1,4,0,1,1,1,0,0,1,-96,16,6,0,50847375,0,1554,0,0,51.2211,256,[18 38 97 0 23 -4 21 1 19 0 10 -1 19 8 18 7 16 12 16 10 16 14 16 16 15 18 19 23 19 25 21 26 18 28 18 27 18 24 18 21 16 20 18 18 18 18 18 13 19 11 16 7 17 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -21 10 -20 10 -23 11 -20 10 -23 10 -22 7 -23 10 -23 7 -28 8 -24 6 -20 5 -18 3 -18 2 -14 6 -14 3 -12 5 -7 6 -6 8 -2 10 -3 12 -1 10 2 14 -2 19 -2 20 -2 17 -5 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-71,11,1,1,0,1,1,1,0,0,1,-96,1,6,0,50910604,0,100,0,0,51.2609,256,[100 64 6 0 7 21 9 21 11 19 7 17 4 18 1 17 -1 17 -5 19 -6 23 -9 23 -9 29 -13 28 -14 31 -10 31 -12 34 -16 33 -12 34 -11 30 -8 30 -4 28 -1 25 -2 24 5 21 2 22 4 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 -5 25 -1 24 -2 26 -2 26 1 26 -3 26 -5 24 -5 24 -6 21 -8 18 -7 21 -1 15 -2 11 -6 9 -3 12 2 9 5 3 10 5 9 6 9 6 11 10 13 11 14 11 17 10 17 9 17 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,51229757,0,212,0,0,51.572,128,[-44 64 13 0 -16 -16 -14 -19 -12 -23 -13 -20 -9 -19 -8 -23 -2 -21 -3 -23 1 -26 -2 -30 0 -38 5 -39 2 -36 2 -42 3 -41 4 -41 -2 -39 -2 -36 -2 -36 -5 -31 -7 -28 -6 -26 -10 -24 -12 -22 -12 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -26 -1 -26 0 -31 -1 -26 -1 -29 -3 -28 3 -27 0 -25 2 -25 5 -27 3 -27 1 -24 2 -21 5 -15 -2 -20 -1 -13 -5 -12 -6 -7 -11 -14 -12 -8 -14 -14 -12 -15 -15 -14 -14 -11 -19 -16 -19 -20 -21 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,51230547,0,212,0,0,51.6076,128,[-44 64 13 0 -1 20 -6 17 -10 20 -11 17 -10 17 -9 13 -13 15 -13 15 -19 15 -24 16 -22 18 -25 17 -28 15 -28 20 -28 20 -29 20 -26 20 -25 20 -22 21 -19 20 -19 20 -14 19 -12 19 -9 19 -6 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 15 15 17 17 20 15 15 14 17 15 11 15 15 17 11 14 14 17 13 14 14 14 12 9 6 8 12 7 7 4 9 7 10 1 9 -2 9 3 10 -5 12 -5 15 -1 17 -2 19 -1 21 -3 20 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,51266233,0,98,0,0,51.6488,128,[98 32 6 0 14 15 9 17 9 15 9 18 7 15 -1 19 -1 19 2 21 -2 21 -5 28 -5 29 -8 30 -8 35 -9 32 -7 34 -7 34 -3 32 -1 33 -1 30 -1 27 2 26 5 22 6 19 7 17 8 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 -2 20 -2 25 -2 23 -1 24 0 22 -1 21 -2 21 -8 20 -4 18 -5 18 -5 17 -2 13 -2 13 -4 12 0 11 1 10 4 6 5 7 10 9 11 8 12 12 14 8 15 12 15 15 17 12 20 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,51267162,0,452,0,0,51.6873,128,[-60 65 28 0 -13 -18 -13 -13 -9 -19 -11 -16 -6 -21 -6 -18 -2 -20 0 -23 1 -26 4 -25 5 -30 2 -34 4 -36 5 -34 6 -35 7 -37 5 -31 2 -35 0 -32 -2 -28 -2 -29 -8 -23 -6 -20 -12 -18 -9 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 3 -24 -1 -23 -1 -22 -3 -22 2 -24 -1 -24 0 -24 1 -24 1 -20 2 -16 -1 -22 0 -16 2 -13 -1 -17 -5 -11 -3 -8 -3 -10 -11 -9 -10 -8 -11 -7 -13 -10 -15 -12 -13 -12 -13 -7 -15 -14 -16 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,51267823,0,472,0,0,51.7313,128,[-40 -127 29 0 10 -17 11 -19 11 -16 11 -14 13 -15 14 -14 19 -12 20 -11 20 -7 26 -11 28 -8 26 -11 31 -15 33 -13 33 -11 31 -9 29 -15 29 -14 26 -14 26 -16 20 -15 16 -16 15 -17 10 -13 12 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -21 -14 -21 -12 -18 -12 -23 -12 -21 -12 -17 -15 -17 -16 -17 -12 -19 -15 -19 -13 -14 -12 -13 -12 -13 -7 -8 -7 -11 -2 -13 -3 -10 6 -10 0 -11 6 -7 6 -14 5 -18 6 -19 7 -22 4 -20 7 -20 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,51268986,0,98,0,0,51.7763,128,[98 32 6 0 -3 -23 -5 -21 2 -24 5 -19 1 -18 7 -19 12 -16 11 -19 14 -19 14 -25 16 -22 20 -21 22 -24 22 -27 23 -28 21 -30 21 -26 18 -25 10 -24 13 -22 8 -23 6 -22 5 -20 1 -18 -2 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -12 -22 -10 -19 -13 -21 -14 -22 -6 -22 -14 -20 -7 -20 -5 -24 -8 -21 -5 -19 -10 -18 -8 -12 -8 -14 -11 -10 -8 -8 -9 -8 -7 -2 -11 -3 -14 -3 -13 -2 -19 3 -18 -5 -19 -1 -18 -3 -19 -4 -20 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,51539623,0,148,0,0,51.8817,128,[-108 64 9 0 20 -6 15 -4 17 -13 19 2 13 1 19 3 17 8 18 9 19 15 20 8 21 24 22 20 29 23 21 27 27 23 22 26 25 24 24 20 25 21 25 14 22 7 22 10 22 4 21 -1 20 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -28 5 -28 2 -31 -1 -29 -2 -28 -2 -24 -6 -25 -7 -25 -2 -26 -1 -22 -4 -21 -1 -25 -1 -17 -3 -15 -3 -11 4 -5 6 -7 8 -10 6 -5 12 -6 12 -7 16 -10 17 -7 20 -8 20 -14 21 -10 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,51539880,0,168,0,0,51.9137,128,[-88 -128 10 0 22 -1 21 6 18 7 15 8 13 17 13 15 9 16 13 19 5 21 15 25 6 29 7 32 7 35 8 37 6 34 12 37 8 27 13 28 11 29 15 24 9 22 13 19 18 16 17 13 18 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -26 14 -22 15 -23 18 -22 14 -23 13 -26 12 -25 13 -20 12 -19 6 -20 5 -15 7 -16 7 -19 3 -14 7 -12 8 -6 13 -4 12 -5 8 -1 11 9 20 5 16 3 20 4 18 -3 21 0 18 3 ]
