type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,213770744,0,212,0,0,214.146,128,[-44 64 13 0 37 12 35 12 35 13 37 12 36 12 33 12 31 8 26 11 23 10 19 7 17 8 12 2 6 1 5 -5 6 -11 4 -12 4 -13 4 -16 5 -15 5 -15 9 -13 7 -14 6 -7 3 -7 4 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -11 13 -3 17 -1 17 6 12 8 10 14 8 17 5 19 5 22 -2 24 -3 22 -1 23 -3 21 2 22 -1 22 0 21 1 20 4 17 8 20 10 20 12 14 15 14 14 16 22 13 24 14 27 9 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,213864862,0,212,0,0,214.207,128,[-44 64 13 0 25 34 26 32 22 32 22 36 24 32 20 34 19 29 16 26 13 23 13 18 11 13 10 8 7 4 6 -1 7 -4 10 -7 11 -9 11 -9 12 -11 12 -11 15 -9 11 -7 9 -6 9 -8 7 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 1 13 5 11 13 8 15 2 19 -1 20 -6 22 -10 19 -13 23 -14 20 -17 20 -14 18 -16 17 -12 19 -12 15 -11 18 -9 18 -7 17 -7 19 -2 22 -2 21 2 20 4 23 9 22 12 26 15 25 ]
CSI_DATA,PASSIVE,48:D6:D5:68:3E:D8,-67,11,1,6,0,0,1,0,0,0,0,-96,0,6,0,215994181,0,102,0,0,216.336,256,[102 96 6 0 -2 -23 -1 -23 -2 -24 -4 -26 -3 -24 -4 -24 -2 -25 -5 -23 -4 -24 -4 -22 -7 -23 -5 -22 -4 -22 -3 -21 -4 -19 -3 -21 -3 -21 -3 -21 -2 -20 0 -22 -1 -22 0 -23 0 -23 2 -23 3 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -17 -1 -20 1 -19 1 -19 2 -19 1 -17 3 -15 2 -17 2 -18 3 -18 2 -18 2 -19 3 -22 2 -23 3 -23 4 -20 3 -20 5 -24 3 -23 4 -23 2 -22 1 -22 2 -21 3 -19 1 -21 -2 -21 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:92,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,216038047,0,30,0,0,216.38,128,[30 -32 1 0 -2 -16 -16 -16 -12 -16 -4 -19 -23 -16 -1 -21 -23 -15 -5 -12 -12 -18 -6 -24 -14 -23 -5 -12 -9 -16 10 -13 -1 -11 -4 6 -8 1 7 1 2 6 1 3 10 3 2 10 12 11 4 4 15 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 3 -4 6 -14 -2 -14 -3 -5 -1 -3 -5 -6 -7 -9 -12 -2 -13 -13 -12 -8 -8 -5 -20 -1 -14 2 -8 -1 -5 16 -14 11 -9 -1 -15 -7 -18 1 -10 0 -10 7 -6 4 -2 -17 -16 -19 -5 -8 -7 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,216322553,0,217,0,0,216.665,128,[-39 -112 13 0 -37 -9 -39 -12 -37 -8 -38 -8 -38 -11 -38 -12 -36 -10 -31 -9 -24 -7 -24 -6 -16 -6 -11 -3 -8 -1 -4 4 -2 10 -4 9 -4 14 -2 14 -1 14 -4 15 -6 14 -4 14 -2 10 -4 10 -4 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 7 -15 1 -17 -3 -17 -6 -14 -14 -13 -20 -9 -21 -5 -25 -1 -26 0 -27 2 -24 2 -24 5 -27 2 -24 3 -23 -2 -23 -5 -20 -4 -19 -9 -20 -9 -20 -13 -19 -17 -18 -21 -14 -26 -15 -29 -9 -30 -11 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,216771577,0,212,0,0,217.114,128,[-44 64 13 0 34 -18 37 -22 35 -20 31 -21 29 -15 32 -15 28 -18 23 -18 19 -15 17 -8 15 -10 7 -12 7 -9 1 -7 -5 -8 -3 -9 -9 -11 -7 -14 -5 -13 -10 -10 -7 -16 -9 -11 -6 -11 -3 -10 -5 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -16 3 -16 12 -11 15 -7 16 -8 19 2 19 1 16 9 19 13 22 18 19 20 16 21 14 21 13 13 19 14 11 16 15 9 21 7 21 8 21 5 20 2 23 0 23 -6 24 -8 27 -9 28 -18 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,216771918,0,212,0,0,217.147,128,[-44 64 13 0 7 38 9 42 9 38 11 35 8 38 6 35 8 30 7 30 4 26 4 19 5 11 -2 12 6 6 7 4 8 -1 12 -2 12 -3 12 -3 18 -6 17 -4 15 -4 17 -2 12 1 6 -1 7 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 4 12 7 6 13 3 17 -4 20 -4 26 -13 19 -18 13 -18 16 -23 14 -22 9 -23 13 -20 6 -19 11 -26 7 -27 14 -17 12 -16 11 -14 17 -13 15 -9 22 -5 21 -8 23 2 27 -2 29 4 29 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,216834857,0,212,0,0,217.186,128,[-44 64 13 0 -45 -4 -42 -7 -41 -8 -42 -6 -39 -1 -37 -5 -32 -4 -32 -4 -26 -1 -24 -1 -18 1 -12 -2 -10 6 -6 7 -7 12 -1 13 -1 16 -3 17 -1 18 -6 16 -5 18 -4 14 -4 14 -6 9 -6 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 13 -14 9 -18 2 -19 -5 -21 -8 -17 -14 -16 -21 -14 -24 -11 -25 -10 -23 -5 -25 -7 -26 -5 -26 -9 -24 -7 -26 -7 -25 -9 -21 -16 -25 -15 -23 -19 -21 -17 -18 -20 -16 -26 -14 -27 -15 -28 -10 -31 -7 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,222774199,0,212,0,0,223.117,128,[-44 64 13 0 3 -11 4 -3 3 -1 0 5 4 4 -1 18 2 22 1 35 4 30 7 30 3 42 7 30 0 37 9 30 5 27 4 26 7 23 9 18 8 11 12 7 8 2 6 0 6 0 7 -2 10 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -27 -11 -24 -9 -26 -10 -25 -12 -24 -13 -25 -12 -27 -15 -21 -17 -15 -15 -10 -14 -10 -13 -5 -16 1 -23 1 -16 2 -16 7 -19 7 -14 10 -21 14 -23 13 -21 16 -23 14 -25 8 -27 6 -27 6 -24 2 -24 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,222774567,0,212,0,0,223.148,128,[-44 64 13 0 0 -15 3 -9 1 1 -1 0 3 7 4 11 3 19 11 17 9 30 19 31 18 32 16 27 18 32 19 32 17 28 17 22 16 20 15 17 13 10 5 8 6 5 9 1 3 -1 4 -9 2 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -26 -10 -28 -13 -26 -11 -25 -12 -23 -16 -25 -17 -23 -16 -24 -19 -14 -15 -11 -12 -6 -18 -3 -15 -2 -13 3 -13 7 -17 7 -20 10 -25 3 -20 9 -24 13 -26 13 -27 6 -26 6 -28 9 -28 4 -29 2 -25 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,222874852,0,212,0,0,223.217,128,[-44 64 13 0 6 -8 6 0 1 1 -8 8 -8 10 -16 15 -21 19 -17 21 -19 22 -20 31 -20 29 -21 35 -24 34 -21 30 -17 28 -16 26 -8 23 -4 19 -6 12 -1 13 5 12 8 6 10 8 7 1 13 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -23 -16 -23 -16 -25 -16 -30 -12 -29 -15 -28 -9 -29 -9 -26 -4 -22 -3 -21 4 -18 6 -17 12 -14 10 -10 16 -5 16 -7 22 -10 22 -8 20 -3 30 -7 26 -10 27 -10 29 -12 21 -14 26 -15 23 -12 ]
CSI_DATA,PASSIVE,48:D6:D5:68:3E:D8,-67,11,1,7,0,0,1,1,0,0,0,-96,0,6,0,223567651,0,94,0,0,223.91,256,[94 -32 5 0 -26 2 -25 -2 -25 2 -23 3 -22 6 -25 6 -25 8 -24 7 -21 4 -21 8 -25 8 -23 8 -23 7 -19 7 -21 7 -22 7 -23 7 -20 7 -20 5 -22 6 -22 6 -23 5 -23 3 -24 6 -22 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -24 1 -24 -4 -24 -1 -23 -3 -23 -2 -24 -5 -20 -4 -21 -2 -21 -3 -22 -3 -23 -4 -20 -4 -23 -2 -26 -5 -26 -6 -25 -4 -28 -3 -27 -6 -29 -3 -26 -3 -28 -3 -24 -4 -26 0 -25 1 -24 3 -24 -1 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,225843852,0,212,0,0,226.186,128,[-44 64 13 0 8 9 6 -1 2 -5 4 -15 7 -11 4 -17 -7 -25 -4 -24 -6 -26 -9 -35 -6 -28 -8 -42 3 -32 1 -32 -6 -28 -6 -18 -6 -18 -5 -20 -3 -14 -2 -8 -9 -7 -6 -4 -4 0 -2 2 -2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -12 17 -15 14 -8 20 -8 17 -15 17 -12 15 -8 21 -5 18 0 9 4 13 8 12 0 8 12 1 12 -1 15 1 19 -1 21 1 25 1 24 2 28 2 29 7 27 0 30 5 26 2 29 6 22 ]
CSI_DATA,PASSIVE,48:D6:D5:68:3E:D8,-68,11,1,6,0,0,1,0,0,0,0,-96,0,6,0,226330973,0,102,0,0,226.673,256,[102 96 6 0 3 22 7 24 4 21 8 22 6 22 9 23 10 24 11 25 11 24 10 22 12 22 11 19 10 20 10 24 10 18 12 20 12 22 9 22 8 23 6 22 7 23 7 28 9 25 6 26 5 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 19 7 20 8 21 7 21 7 23 6 18 4 20 4 20 5 23 3 24 4 21 1 21 0 24 2 24 -1 26 2 25 0 26 1 26 3 28 4 27 1 27 5 27 6 26 1 24 5 24 8 22 ]
CSI_DATA,PASSIVE,48:D6:D5:68:3E:D8,-68,11,1,6,0,0,1,0,0,0,0,-96,0,6,0,226331494,0,102,0,0,226.701,256,[102 96 6 0 -6 18 -7 20 -7 19 -6 22 -6 23 -4 21 -6 24 -5 23 -2 23 -1 22 -2 21 -3 20 0 21 2 20 -2 22 -2 22 -3 18 -1 21 -1 21 -2 23 -4 23 -4 23 -3 23 -6 22 -7 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 19 -6 17 -8 19 -8 20 -7 20 -8 17 -8 19 -9 18 -10 18 -11 17 -11 18 -10 17 -11 18 -12 20 -14 19 -13 16 -15 18 -12 22 -13 23 -11 22 -12 22 -11 20 -9 19 -8 19 -6 21 -5 19 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,226562610,0,30,0,0,226.905,128,[30 -32 1 0 -10 3 -6 6 3 11 9 12 12 9 16 13 19 14 26 12 30 13 32 13 33 14 32 16 34 17 31 16 24 13 25 13 19 11 15 3 10 4 9 1 5 0 4 -3 1 -3 0 -6 -3 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 18 5 21 3 21 2 24 2 23 -2 23 -2 23 -5 21 -9 18 -12 13 -12 9 -15 7 -17 4 -14 1 -19 0 -21 -5 -26 -10 -25 -6 -28 -11 -28 -10 -27 -9 -33 -5 -35 -7 -29 -4 -31 -5 -27 0 ]
CSI_DATA,PASSIVE,48:D6:D5:68:3E:D8,-68,11,1,7,0,0,1,0,0,0,0,-96,0,6,0,226946606,0,102,0,0,227.289,256,[102 96 6 0 -22 -2 -22 1 -22 -4 -22 -2 -24 2 -25 2 -21 2 -24 2 -25 2 -22 3 -22 5 -21 3 -20 4 -21 4 -23 5 -20 3 -20 2 -20 3 -22 4 -22 1 -23 6 -27 0 -24 1 -27 0 -24 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 -1 -22 -3 -23 -2 -23 -3 -22 -3 -20 -5 -20 -4 -24 -4 -21 -4 -22 -5 -20 -8 -22 -7 -21 -6 -24 -6 -23 -10 -24 -7 -24 -9 -24 -9 -28 -9 -25 -7 -25 -5 -22 -7 -24 -7 -23 -4 -23 -6 -20 -5 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,228775376,0,212,0,0,229.118,128,[-44 64 13 0 -26 -17 -28 -27 -32 -15 -30 -14 -21 -15 -21 -14 -16 -13 -9 -7 -10 -7 -2 3 5 2 10 8 19 9 19 15 23 13 24 20 31 20 23 23 29 22 24 20 27 23 24 15 21 21 22 21 23 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -10 -2 -10 1 -1 1 -1 5 6 0 8 10 13 7 22 3 26 1 28 4 22 6 30 2 33 2 26 8 29 0 26 9 21 4 17 6 13 1 14 1 6 2 4 -4 3 -13 -10 -12 -11 -21 -7 ]
CSI_DATA,PASSIVE,F8:1D:0F:9E:D2:18,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,229104163,0,28,0,0,229.447,128,[28 -64 1 0 10 -14 12 -18 5 -24 0 -19 -7 -12 -1 -13 2 -13 -3 -21 -19 -13 3 -13 5 -17 -1 -15 2 -9 0 -16 -8 -5 6 -13 9 -9 -8 -9 5 -10 4 3 7 -4 7 -5 13 -6 4 6 9 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -3 -1 -10 -10 -7 -14 -10 -12 -29 -6 -15 -1 -23 2 -25 -2 -20 -3 -24 6 -15 0 -32 14 -11 32 -3 18 5 12 -8 5 -9 15 -3 23 2 27 3 28 -5 21 -8 21 -3 28 0 20 -2 21 -25 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:92,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,229941001,0,115,0,0,230.283,128,[115 48 7 0 -7 -15 -2 -13 -12 1 0 -26 -13 -9 -26 -18 -6 -21 -12 -8 -27 -20 -14 -23 -23 -10 -18 -23 -21 -21 -24 -21 -29 -41 -18 -30 -9 -3 -4 -16 8 3 0 -14 -5 5 0 -8 6 2 7 16 1 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 11 4 -2 13 19 13 10 5 7 17 5 8 2 18 13 22 18 -5 -6 -1 1 19 2 6 -1 20 -6 13 -14 12 7 19 -8 7 -4 13 -11 4 -8 16 -10 -6 -5 30 -19 14 -17 20 -5 18 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,237783213,0,212,0,0,238.126,128,[-44 64 13 0 26 -11 31 -6 33 -11 28 -14 22 -10 23 -12 19 -11 13 -12 10 -9 4 -7 -1 -2 -6 -1 -16 3 -17 9 -24 3 -34 9 -31 12 -31 12 -31 9 -33 13 -34 12 -30 14 -29 12 -28 11 -30 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 12 2 5 2 3 -5 3 -2 -7 -10 -8 -5 -16 -15 -17 -15 -28 -13 -25 -16 -25 -15 -21 -19 -32 -17 -27 -17 -27 -20 -24 -18 -24 -18 -18 -18 -14 -12 -12 -4 -17 0 -14 4 -18 12 -12 9 -6 22 -16 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,237783554,0,212,0,0,238.161,128,[-44 64 13 0 6 24 3 31 8 32 1 31 5 27 6 26 7 19 4 16 10 6 7 8 0 0 2 -6 1 -9 2 -11 -1 -22 -1 -26 -6 -31 -3 -33 -2 -32 0 -36 -2 -34 -3 -30 1 -32 -1 -30 -2 -31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 6 -7 6 -1 -5 -2 -3 2 -6 11 -9 11 -10 11 -9 22 -17 21 -14 23 -14 25 -21 18 -14 21 -14 21 -17 9 -21 18 -17 19 -15 12 -17 13 -13 14 -6 6 0 10 8 11 6 4 10 3 18 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,240795626,0,212,0,0,241.138,128,[-44 64 13 0 23 -3 26 -3 27 -5 26 -7 23 -7 22 -9 22 -8 16 -6 11 -5 9 -6 5 -4 1 0 -5 3 -11 6 -15 5 -21 4 -22 7 -22 9 -22 9 -25 10 -24 9 -25 7 -25 6 -23 7 -25 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 12 -19 11 -23 10 -25 7 -27 5 -32 4 -33 0 -36 0 -35 -3 -34 -7 -37 -5 -34 -4 -32 -5 -31 -2 -30 -2 -27 0 -25 2 -19 -1 -17 5 -16 5 -12 8 -4 8 0 6 5 6 7 4 13 -2 ]
CSI_DATA,PASSIVE,48:D6:D5:68:3E:D8,-69,11,1,7,0,0,1,0,0,0,1,-96,0,6,0,242393930,0,102,0,0,242.736,256,[102 96 6 0 22 6 19 4 23 4 21 5 21 4 21 2 22 1 22 0 22 -1 21 -1 21 -3 18 0 21 -3 19 -3 21 -2 20 -2 21 -2 20 -4 23 0 24 0 23 -1 22 1 23 1 21 0 22 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 3 25 6 23 4 23 6 23 7 22 8 22 7 20 10 23 9 20 9 22 11 20 10 23 11 23 12 21 10 23 14 25 13 25 12 23 12 24 11 22 12 24 10 21 10 21 8 21 6 22 8 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-67,11,1,3,0,1,1,1,0,0,1,-96,1,6,0,243406847,0,94,0,0,243.749,256,[94 -32 5 0 16 36 20 35 17 30 15 24 17 22 14 17 16 12 12 8 9 1 7 -2 8 -8 8 -6 7 -13 5 -14 6 -15 7 -16 7 -17 6 -19 8 -18 8 -16 10 -15 10 -15 9 -10 10 -9 11 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -21 -4 -23 -1 -23 1 -23 2 -24 8 -22 6 -20 5 -17 5 -14 8 -11 9 -8 6 -2 4 0 4 5 7 10 3 16 7 19 6 21 6 26 9 31 12 34 11 37 12 37 14 42 18 40 15 42 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-68,11,1,2,0,1,1,1,0,0,1,-96,1,6,0,243407575,0,94,0,0,243.78,256,[94 -32 5 0 -13 37 -10 34 -7 30 -5 30 -1 24 0 24 2 18 4 11 5 9 5 6 6 2 6 -2 10 -4 14 -8 15 -8 16 -9 15 -7 15 -10 15 -8 17 -7 14 -5 15 -3 12 -2 16 2 12 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -19 17 -18 15 -16 15 -16 17 -13 19 -13 18 -10 17 -9 16 -7 11 -2 9 1 8 3 3 8 -1 7 -3 12 -6 13 -7 16 -12 20 -14 24 -13 27 -16 32 -15 33 -17 38 -16 40 -18 40 -16 41 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-67,11,1,2,0,1,1,1,0,0,1,-96,1,6,0,243407812,0,94,0,0,243.82,256,[94 -32 5 0 30 27 28 27 26 19 25 17 20 16 19 8 15 7 16 3 11 -3 7 -7 5 -7 3 -9 1 -14 -1 -16 0 -16 -1 -18 -2 -20 0 -20 0 -19 1 -17 3 -18 4 -16 5 -13 5 -11 7 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -19 -10 -22 -7 -22 -6 -24 -3 -24 -4 -24 1 -22 2 -18 3 -15 4 -13 4 -11 6 -5 6 0 8 6 10 8 9 11 11 17 15 21 15 22 18 26 22 28 25 31 24 33 28 31 28 32 27 34 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,243785889,0,212,0,0,244.128,128,[-44 64 13 0 19 -18 20 -21 18 -22 14 -19 14 -20 14 -20 12 -18 13 -13 10 -10 11 -10 12 0 14 0 16 6 21 11 23 10 19 18 22 21 23 16 29 20 21 17 22 23 23 18 16 17 18 19 19 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 -2 -26 -6 -27 -4 -26 -9 -28 -8 -30 -9 -32 -14 -34 -16 -32 -13 -32 -14 -30 -15 -33 -12 -30 -8 -27 -4 -25 -4 -23 -2 -19 2 -13 4 -11 0 -6 5 0 8 2 6 7 -2 7 -3 13 -7 16 -11 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,243867234,0,212,0,0,244.21,128,[-44 64 13 0 25 -5 25 -8 25 -11 21 -9 20 -11 16 -9 20 -8 13 -7 13 1 13 1 12 3 15 8 15 11 16 15 15 18 16 24 14 25 15 25 15 28 16 26 14 26 16 23 13 23 14 21 11 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -14 -17 -15 -18 -20 -18 -18 -19 -22 -20 -24 -22 -24 -22 -29 -21 -27 -21 -29 -20 -27 -19 -27 -22 -21 -22 -18 -21 -17 -20 -13 -17 -8 -15 -6 -13 -3 -5 1 -6 3 -1 4 4 5 7 2 14 1 17 0 ]
CSI_DATA,PASSIVE,F8:1D:0F:9E:D2:18,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,244672383,0,28,0,0,245.015,128,[28 -64 1 0 16 -10 -3 -22 -10 -15 -1 -19 -1 -7 3 -4 -23 -14 -1 -25 -1 -3 -8 -24 -26 -5 -22 -7 -15 -11 -2 -24 3 -15 -3 -19 5 -18 -6 -4 -1 -14 -1 -5 1 -16 -1 -9 3 -5 -3 -20 -7 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -6 5 2 7 0 20 8 30 2 4 3 24 3 12 13 20 12 2 10 15 7 23 19 6 8 13 20 16 18 3 30 7 14 17 17 12 14 19 19 -1 17 25 14 28 6 21 -6 13 11 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:97,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,244781833,0,212,0,0,245.124,128,[-44 64 13 0 -10 -3 4 -9 6 -4 5 0 7 -13 12 -16 21 -10 10 -22 -1 -16 -3 -25 -2 -36 1 -46 4 -44 9 -40 9 -39 -2 -32 -5 -27 -12 -29 3 -23 8 -9 5 -3 3 9 -6 8 -10 5 -7 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 1 11 4 10 9 14 5 -6 11 9 17 2 8 6 8 -2 15 -4 15 -7 17 0 19 -15 12 -9 14 -25 15 -5 25 -6 22 4 21 2 17 3 12 4 -8 1 2 1 -5 4 -1 2 -6 0 -11 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:92,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,245428245,0,30,0,0,245.771,128,[30 -32 1 0 5 4 0 -4 1 -4 6 1 8 -4 13 1 2 -15 8 -2 2 -22 8 -20 13 -17 13 -24 5 -14 12 -25 13 -40 0 -28 6 -33 -1 -29 -3 -27 12 -26 7 -18 5 -16 8 -5 5 -12 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -12 5 -1 14 7 3 1 8 -6 4 -8 13 -13 7 -6 9 -4 -3 -8 16 0 8 18 6 1 20 15 11 1 24 5 23 3 9 -5 18 0 21 -2 21 -4 24 1 16 -6 14 -3 18 9 7 1 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:92,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,245710504,0,182,0,0,246.053,128,[-74 96 11 0 -13 16 4 15 0 6 -12 16 -18 19 -6 6 -9 8 7 20 2 13 14 30 23 23 22 27 14 30 9 18 -1 22 -2 14 10 16 8 25 6 33 7 27 -6 24 -10 27 -9 20 -5 12 -15 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 4 -16 3 -17 3 -18 -1 -9 0 -15 5 -6 6 -13 2 -15 -3 -21 1 -17 8 -28 -3 -17 10 -17 17 -22 10 -9 8 -16 9 -5 11 -2 11 -11 26 -6 10 -5 6 -24 16 -8 14 -24 15 -12 20 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:92,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,245710840,0,162,0,0,246.084,128,[-94 32 10 0 -10 14 -12 -5 -26 -5 -23 -18 -11 -6 -27 -15 -25 7 -25 6 -7 10 -18 18 -25 28 -20 29 -4 15 -26 18 -18 16 -12 12 -9 13 -18 20 -25 4 -17 4 -25 -3 -18 -3 -19 -3 -14 -6 -9 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -10 -13 -12 -10 -18 -15 -8 -14 -13 4 -16 -9 -5 -18 -19 -14 -18 -1 -24 -10 -27 -6 -19 -19 -23 -15 -12 -24 -11 -6 -6 -21 -1 -14 11 -19 11 -7 -6 -14 -8 -14 -12 -8 -23 -8 -10 -6 7 -1 -4 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,246787756,0,212,0,0,247.13,128,[-44 64 13 0 -24 15 -23 21 -21 20 -20 19 -19 24 -17 21 -14 19 -12 13 -9 9 -7 6 -8 1 -11 -6 -10 -13 -9 -17 -8 -20 -9 -26 -9 -26 -9 -29 -10 -33 -8 -31 -9 -30 -9 -29 -7 -30 -6 -28 -3 -27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -9 14 -9 17 -9 19 -10 20 -7 23 -6 26 -5 29 0 29 -2 28 -1 29 0 27 -2 25 -3 24 -5 18 -5 16 -7 14 -5 10 -8 5 -7 1 -10 -7 -10 -9 -5 -12 -2 -18 1 -19 1 -20 8 ]
