type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,170099007,0,969,0,0,170.476,128,[-55 -109 60 0 14 -31 10 -30 7 -23 6 -14 1 -14 1 -5 -2 2 -1 7 -3 16 -2 19 -4 21 -4 25 -4 30 -2 28 -4 29 -4 27 0 25 -2 26 1 20 2 20 3 19 0 12 3 13 3 8 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 11 -16 11 -15 9 -19 10 -18 7 -19 8 -18 6 -14 6 -13 2 -13 -3 -12 -2 -5 -8 0 -6 2 -11 3 -14 9 -19 13 -23 14 -24 14 -31 16 -36 20 -38 18 -39 22 -40 22 -41 18 -40 19 -42 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,170746772,0,212,0,0,171.092,128,[-44 64 13 0 -30 12 -25 9 -21 6 -15 2 -8 2 -5 -6 1 -6 5 -11 7 -13 11 -19 15 -23 11 -25 13 -27 12 -27 13 -25 14 -29 10 -25 8 -21 4 -19 3 -18 0 -20 -1 -13 0 -15 -3 -9 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 8 14 10 15 10 15 13 12 15 11 14 12 13 7 13 8 12 1 11 2 12 -4 7 -8 5 -15 5 -17 2 -22 4 -26 3 -30 3 -34 3 -38 5 -38 9 -43 10 -44 9 -42 10 -43 12 -43 14 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,170814458,0,212,0,0,171.16,128,[-44 64 13 0 4 34 3 25 0 21 2 14 1 9 -1 4 -4 -1 -10 -7 -13 -12 -17 -15 -17 -15 -18 -20 -20 -21 -21 -20 -21 -18 -23 -18 -23 -16 -21 -12 -18 -11 -16 -8 -17 -6 -14 -5 -11 -3 -8 -2 -6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -10 14 -11 16 -9 16 -8 17 -8 18 -5 15 -5 16 -6 13 -1 14 0 9 2 8 5 5 10 -2 12 -1 19 -5 20 -3 25 -5 29 -5 33 -3 35 -3 40 -4 43 -2 46 -1 44 3 45 2 45 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,170814949,0,474,0,0,171.193,128,[-38 -95 29 0 -28 -6 -23 -3 -20 -2 -14 -6 -8 -1 -2 -4 2 -6 7 -6 15 -8 17 -8 22 -8 21 -12 22 -15 22 -14 23 -14 21 -14 18 -13 16 -13 14 -13 11 -15 10 -11 8 -9 6 -8 3 -7 2 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 13 6 13 5 17 3 17 0 18 1 16 -1 14 -2 15 0 13 -7 12 -7 7 -10 6 -11 1 -13 -2 -16 -5 -18 -8 -21 -9 -23 -12 -29 -14 -34 -14 -36 -11 -37 -14 -41 -12 -41 -15 -43 -10 -38 -8 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,170815638,0,454,0,0,171.235,128,[-58 97 28 0 6 28 9 19 5 18 4 10 2 5 0 1 -5 -3 -10 -7 -15 -8 -17 -13 -19 -14 -19 -12 -22 -16 -23 -16 -25 -14 -23 -14 -21 -12 -17 -9 -18 -7 -18 -9 -14 -4 -15 -2 -11 -2 -11 -2 -5 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -13 10 -15 9 -14 11 -12 13 -13 14 -10 11 -10 12 -9 13 -5 9 -1 11 1 8 4 5 7 4 14 1 16 3 17 3 24 1 30 3 31 6 33 4 37 7 40 7 38 9 38 13 37 9 37 ]
CSI_DATA,PASSIVE,48:D6:D5:68:3E:D8,-69,11,1,7,0,0,1,0,0,0,0,-96,0,6,0,171736189,0,102,0,0,172.081,256,[102 96 6 0 18 -20 17 -16 19 -17 13 -18 14 -21 15 -21 11 -20 15 -22 12 -22 11 -21 13 -24 11 -23 12 -24 12 -22 11 -19 14 -22 12 -21 13 -22 13 -23 15 -21 16 -23 16 -20 19 -21 20 -20 20 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -13 17 -9 18 -10 15 -12 13 -8 14 -10 13 -9 13 -9 14 -10 13 -10 18 -13 17 -12 17 -11 19 -12 17 -13 15 -12 20 -14 20 -15 20 -14 17 -16 21 -14 16 -15 17 -16 15 -17 15 -17 14 -15 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,172145649,0,989,0,0,172.492,128,[-35 -45 61 0 -9 28 -8 22 -6 20 -7 11 -4 7 -5 -1 -7 -5 -4 -11 -5 -15 -6 -21 -7 -23 -8 -27 -10 -27 -10 -26 -8 -24 -9 -24 -8 -24 -11 -22 -8 -18 -9 -17 -8 -12 -7 -10 -8 -8 -8 -6 -6 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -8 14 -8 16 -9 17 -6 18 -6 17 -3 18 -4 19 -2 14 -1 11 1 8 1 4 6 -1 6 -2 8 -4 10 -11 15 -13 14 -16 22 -17 24 -20 28 -17 32 -23 34 -20 37 -18 38 -19 37 -17 34 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,172147026,0,969,0,0,172.526,128,[-55 -109 60 0 -14 -29 -13 -24 -11 -18 -5 -11 -5 -9 0 -5 7 -2 12 1 15 3 21 4 25 3 24 4 26 5 25 6 26 7 27 4 22 4 22 4 21 1 17 -1 14 -2 14 -3 11 -4 6 -6 3 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 17 -6 16 -8 16 -10 15 -13 16 -11 13 -11 15 -10 16 -11 10 -11 8 -10 2 -7 0 -5 -4 -6 -9 -6 -13 -5 -20 -8 -21 -5 -26 -9 -31 -6 -34 -12 -33 -12 -37 -17 -39 -14 -37 -16 -42 -17 -36 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,173747686,0,212,0,0,174.093,128,[-44 64 13 0 -29 16 -22 13 -18 9 -15 4 -8 1 -5 -4 1 -7 6 -12 7 -15 13 -18 15 -22 18 -21 20 -22 19 -23 17 -25 18 -20 15 -21 15 -19 11 -16 8 -16 6 -12 5 -13 3 -10 0 -8 -1 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -6 14 -5 15 -5 16 -3 17 -2 16 -1 13 0 14 1 13 3 10 3 6 5 1 1 -6 2 -10 7 -14 7 -18 8 -22 10 -26 13 -30 13 -34 13 -38 16 -39 19 -41 20 -42 18 -41 22 -41 24 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,173748027,0,212,0,0,174.126,128,[-44 64 13 0 -20 -28 -18 -23 -13 -16 -10 -11 -3 -8 -1 -5 6 0 12 3 14 6 22 10 24 9 23 11 29 15 26 13 27 12 25 12 21 9 20 8 17 6 16 2 16 2 11 1 10 -2 6 -2 5 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 11 5 14 3 16 2 19 0 16 0 17 -1 14 -1 11 1 11 -3 10 -4 4 -5 -2 -6 -2 -7 -8 -7 -13 -9 -19 -11 -21 -14 -24 -16 -27 -20 -32 -21 -34 -21 -37 -24 -36 -27 -38 -27 -37 -26 -36 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,173784108,0,212,0,0,174.167,128,[-44 64 13 0 -2 27 2 28 -1 19 0 13 -1 9 -2 0 -2 -6 -7 -10 -11 -18 -10 -20 -12 -23 -14 -27 -15 -27 -14 -27 -11 -28 -13 -28 -10 -25 -11 -20 -8 -20 -9 -16 -10 -13 -8 -9 -8 -8 -6 -4 -7 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -16 6 -16 5 -18 5 -17 7 -16 6 -12 8 -12 7 -10 8 -9 5 -7 5 0 2 2 0 4 -1 11 0 14 -2 21 -2 26 -6 27 -1 34 -5 36 -3 38 -2 43 1 44 0 46 -1 43 1 39 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,173886504,0,98,0,0,174.232,128,[98 32 6 0 -28 -13 -27 -11 -19 -8 -16 -7 -7 -7 -3 -6 9 -5 11 -8 15 -6 22 -7 21 -6 30 -5 27 -4 30 -8 28 -5 28 -7 25 -7 20 -8 18 -7 15 -6 11 -8 12 -8 5 -5 3 -5 2 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 11 10 12 9 14 9 15 9 16 6 13 6 14 7 11 5 12 1 11 0 7 -3 2 -7 0 -8 -6 -10 -10 -15 -13 -19 -13 -23 -15 -30 -14 -35 -20 -38 -18 -37 -21 -42 -19 -43 -20 -37 -16 -43 -17 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,173886693,0,98,0,0,174.264,128,[98 32 6 0 -15 -30 -12 -25 -5 -20 -5 -18 -3 -12 0 -3 6 3 12 5 15 8 19 11 19 17 20 19 24 19 25 21 20 19 24 17 22 15 18 14 16 12 16 9 12 6 9 3 9 0 8 0 7 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 16 4 18 -1 18 -1 21 -1 18 -2 16 -4 15 -5 14 -5 14 -3 12 -6 5 -6 0 -2 -5 -3 -7 -7 -11 -6 -20 -5 -21 -10 -27 -8 -31 -13 -37 -14 -39 -18 -41 -15 -38 -18 -44 -20 -42 -22 -39 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,173886882,0,474,0,0,174.305,128,[-38 -95 29 0 8 -31 9 -23 10 -16 2 -12 3 -8 3 0 3 5 2 11 6 18 3 19 2 22 1 25 3 30 5 27 4 28 4 22 6 23 3 21 3 18 4 15 4 13 4 10 6 8 6 4 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 12 -11 11 -11 11 -12 9 -12 11 -13 9 -13 7 -11 7 -14 4 -10 3 -8 0 -2 -6 2 -2 1 -8 7 -14 8 -16 8 -18 15 -23 14 -28 14 -32 17 -36 17 -37 15 -38 16 -38 12 -36 13 -35 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,173887571,0,454,0,0,174.345,128,[-58 97 28 0 -29 19 -24 13 -19 10 -14 4 -8 0 -4 -1 0 -12 0 -10 4 -16 7 -22 13 -22 15 -26 15 -29 13 -26 15 -26 13 -24 11 -25 8 -22 7 -22 5 -18 2 -15 2 -14 -1 -8 -4 -8 -3 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 -2 17 0 18 1 20 2 20 2 18 4 16 3 16 7 13 2 9 4 6 3 3 5 -2 3 -8 5 -14 4 -17 6 -25 10 -25 6 -32 11 -32 11 -37 15 -42 17 -40 21 -41 18 -44 20 -41 21 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,173888236,0,98,0,0,174.386,128,[98 32 6 0 -29 11 -29 8 -21 5 -12 6 -7 1 -2 -6 2 -9 7 -14 10 -18 16 -18 17 -23 19 -22 18 -26 21 -27 18 -27 19 -24 18 -24 13 -21 12 -18 9 -18 5 -15 3 -11 2 -10 -2 -9 -3 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 2 17 3 18 4 16 7 16 5 18 5 17 7 15 5 9 11 7 6 4 5 0 3 -5 5 -11 4 -15 2 -21 1 -26 3 -28 -1 -34 6 -36 6 -40 8 -43 9 -42 12 -43 11 -44 14 -43 14 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,173888425,0,128,0,0,174.426,128,[-128 0 8 0 -30 -12 -23 -10 -19 -9 -12 -7 -9 -3 1 -7 5 -3 10 -3 14 -5 23 -6 24 -7 26 -7 29 -4 27 -5 29 -5 27 -4 23 -7 20 -5 17 -7 15 -7 13 -6 9 -8 8 -6 5 -5 2 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 9 11 11 10 14 8 14 9 14 5 12 8 14 4 12 4 9 3 8 -1 4 -4 2 -4 -1 -10 -4 -13 -9 -14 -10 -20 -13 -21 -16 -28 -17 -30 -18 -33 -18 -36 -22 -38 -19 -39 -20 -38 -19 -36 -16 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,173888654,0,98,0,0,174.468,128,[98 32 6 0 5 -33 2 -31 3 -19 2 -11 2 -6 3 -4 2 6 4 9 4 17 8 24 4 27 6 26 10 31 7 30 3 31 6 25 3 27 5 22 7 20 6 17 5 14 7 10 6 9 4 5 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 15 -8 16 -8 17 -10 17 -10 13 -10 16 -10 15 -11 9 -11 11 -10 5 -5 3 -6 -4 -3 -8 -1 -10 2 -13 2 -16 4 -24 6 -28 9 -37 7 -36 6 -43 9 -41 11 -46 6 -48 5 -45 7 -45 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,173888843,0,168,0,0,174.506,128,[-88 -128 10 0 22 -22 21 -20 16 -11 13 -10 4 -4 0 3 1 6 -9 8 -6 17 -10 21 -12 25 -12 25 -17 27 -16 28 -15 28 -12 23 -11 23 -12 20 -12 20 -5 18 -2 13 -3 10 -1 8 -2 6 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 7 -19 6 -16 4 -20 5 -21 2 -17 3 -14 2 -16 0 -13 -1 -10 -3 -5 -3 -3 -5 4 -8 8 -6 13 -7 17 -11 17 -14 23 -19 27 -18 31 -20 33 -26 34 -26 36 -31 36 -30 35 -28 34 -30 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,173889124,0,148,0,0,174.548,128,[-108 64 9 0 -34 5 -24 5 -20 4 -12 0 -11 -3 -2 -1 5 -6 7 -11 12 -17 16 -16 22 -19 21 -17 20 -21 25 -17 27 -24 22 -19 21 -22 17 -17 15 -16 11 -10 9 -13 6 -12 4 -7 4 -5 1 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 1 18 4 20 8 18 7 16 7 17 5 13 6 16 7 11 7 10 4 3 4 -1 3 -7 3 -10 -2 -14 2 -19 0 -23 1 -27 2 -37 3 -37 3 -41 5 -45 5 -46 8 -46 6 -47 7 -47 11 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,174399107,0,382,0,0,174.745,128,[126 -31 23 0 -19 29 -14 24 -10 17 -10 12 -9 7 -2 -1 0 -4 -1 -10 -2 -16 1 -21 2 -23 3 -26 6 -29 3 -30 2 -28 0 -28 3 -27 0 -25 -1 -20 0 -20 -1 -17 -4 -12 -2 -8 -4 -8 -4 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -8 14 -9 14 -10 17 -10 16 -9 16 -9 16 -7 14 -5 15 -4 11 -5 8 -1 2 -1 3 3 -6 7 -6 12 -11 10 -15 16 -18 23 -19 23 -21 30 -24 33 -26 37 -28 39 -28 38 -27 37 -25 37 ]
CSI_DATA,PASSIVE,B4:AD:A3:4B:9A:CE,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,174444344,0,82,0,0,174.79,128,[82 32 5 0 19 -12 34 -14 24 -14 28 -16 26 -11 29 -13 23 -7 25 -17 17 -12 9 -20 23 -19 23 -16 20 -14 20 -12 24 -14 14 -8 22 -14 24 -15 15 -12 22 -18 14 -11 20 -11 24 -8 19 -13 24 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 3 5 4 7 -3 7 -2 7 -6 12 -3 10 -10 10 -8 15 2 11 -1 13 -2 16 -6 11 -6 14 0 16 -8 21 -5 21 -4 19 -3 18 -5 23 -2 19 -8 19 -12 20 -12 21 -11 27 -10 24 -12 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,174603343,0,402,0,0,174.949,128,[-110 33 25 0 14 28 11 24 6 17 4 10 1 8 -1 4 -6 0 -9 -6 -15 -8 -19 -15 -22 -15 -21 -17 -24 -19 -25 -20 -26 -20 -23 -16 -23 -16 -22 -12 -18 -11 -15 -9 -13 -7 -11 -6 -7 -4 -7 -2 -5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -14 -3 -16 -2 -17 0 -17 0 -16 0 -18 -1 -17 2 -15 3 -12 3 -11 5 -9 3 -2 2 2 4 5 4 14 7 16 8 19 10 27 10 31 12 34 13 37 12 38 16 39 18 41 16 38 19 35 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:97,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,174764288,0,212,0,0,175.11,128,[-44 64 13 0 4 -31 3 -12 12 -27 21 -25 11 -33 7 -33 6 -3 4 -12 -10 -22 12 -23 1 -14 4 -20 6 -9 3 -5 1 -12 -1 1 3 4 12 1 5 10 3 3 -4 11 -11 10 6 6 20 -11 23 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -11 -2 -16 12 -23 8 -23 11 -8 12 -9 7 -15 9 -5 4 2 13 -10 11 -4 6 -1 9 1 19 4 24 2 20 13 13 -5 22 3 18 -8 23 -15 3 -38 19 -26 10 -28 7 -20 0 -27 7 -14 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,175115345,0,989,0,0,175.462,128,[-35 -45 61 0 -24 -20 -18 -19 -12 -14 -10 -11 -4 -6 1 -1 3 1 9 4 12 11 17 16 19 16 21 19 22 18 22 19 20 19 18 18 18 15 17 14 14 13 14 10 10 7 11 4 7 3 6 1 5 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 4 11 8 10 9 11 8 9 9 8 8 7 9 9 8 5 7 4 5 0 -3 -1 -2 -4 -3 -7 -4 -11 -12 -12 -14 -11 -17 -19 -19 -21 -25 -25 -25 -27 -29 -29 -29 -30 -29 -34 -27 -32 -30 -29 -27 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,175116722,0,969,0,0,175.494,128,[-55 -109 60 0 26 -7 21 -8 18 -6 9 -4 5 -6 -1 -3 -7 1 -11 4 -19 8 -22 11 -24 11 -27 10 -25 12 -25 12 -27 8 -27 10 -23 9 -21 6 -17 7 -15 8 -15 5 -11 5 -5 8 -7 5 -3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 9 -12 8 -11 6 -14 6 -11 7 -11 7 -11 4 -9 5 -11 1 -4 -1 -3 -2 2 0 4 -2 9 -2 15 -5 17 -6 23 -10 23 -14 29 -13 34 -14 35 -16 38 -17 36 -16 36 -19 37 -19 36 -18 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,176139341,0,989,0,0,176.486,128,[-35 -45 61 0 -9 -36 -3 -32 -3 -27 -2 -19 0 -16 0 -9 1 -5 4 0 8 6 9 8 7 11 11 16 10 20 11 20 11 20 10 17 12 19 15 16 11 16 11 13 9 13 11 11 10 12 8 11 8 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 10 10 12 10 12 7 13 6 15 3 13 2 14 2 9 2 8 1 5 -2 -2 -3 -4 -1 -8 -1 -15 -1 -18 -1 -22 -4 -27 -2 -32 -3 -37 -4 -39 -6 -42 -5 -45 -6 -46 -9 -44 -9 -45 -9 -44 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,176140717,0,969,0,0,176.517,128,[-55 -109 60 0 34 8 27 8 25 8 18 3 12 5 8 5 3 4 -3 2 -7 4 -10 4 -18 4 -19 4 -22 4 -20 6 -22 1 -22 4 -19 6 -19 6 -20 7 -19 5 -15 6 -16 6 -15 7 -14 4 -11 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 5 -16 0 -17 0 -17 -2 -17 -3 -15 -2 -16 -4 -14 -5 -9 -4 -5 -3 -3 0 2 2 8 3 14 5 16 8 18 10 21 9 28 14 32 12 34 14 38 15 41 14 43 14 39 12 42 13 45 13 ]
CSI_DATA,PASSIVE,48:D6:D5:68:3E:D8,-67,11,1,7,0,0,1,1,0,0,1,-96,0,6,0,176473328,0,82,0,0,176.819,256,[82 32 5 0 8 -22 8 -21 10 -21 11 -23 9 -21 9 -21 8 -23 7 -20 7 -20 5 -18 8 -22 5 -20 5 -20 4 -19 5 -18 5 -20 6 -18 4 -18 5 -18 5 -17 5 -19 5 -18 6 -17 8 -18 7 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -21 6 -20 7 -23 5 -22 8 -23 8 -21 7 -20 7 -21 10 -21 9 -21 9 -21 11 -20 13 -21 11 -23 13 -24 14 -22 12 -24 13 -22 15 -25 13 -22 12 -23 11 -21 11 -21 12 -22 10 -21 8 -22 ]
CSI_DATA,PASSIVE,48:D6:D5:68:3E:D8,-66,11,1,7,0,0,1,0,0,0,0,-96,0,6,0,176492900,0,102,0,0,176.851,256,[102 96 6 0 -20 15 -19 18 -19 13 -21 15 -19 16 -20 18 -18 15 -18 16 -16 16 -15 16 -15 17 -14 16 -13 17 -14 16 -14 15 -14 15 -13 13 -12 14 -15 15 -14 12 -14 14 -16 13 -15 13 -15 15 -14 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 17 -15 16 -15 18 -17 15 -16 16 -16 14 -16 15 -16 17 -16 13 -17 15 -20 15 -18 16 -20 16 -21 13 -21 14 -22 14 -23 16 -22 14 -22 14 -23 17 -22 16 -19 19 -23 17 -20 16 -20 17 -17 16 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,176753714,0,212,0,0,177.099,128,[-44 64 13 0 -29 -1 -24 1 -21 1 -13 0 -10 -1 -4 1 2 0 10 3 15 4 19 2 19 4 22 6 20 5 22 7 20 3 21 5 19 0 15 0 14 -3 10 -5 7 -6 8 -5 7 -7 5 -7 4 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -8 15 -6 16 -2 16 -1 14 -1 14 1 10 3 8 2 7 2 0 2 -6 1 -10 1 -13 -2 -17 0 -24 -1 -28 -3 -29 -4 -38 -2 -38 -1 -42 -4 -47 -1 -50 -2 -50 0 -48 1 -50 -2 -47 -1 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,176754109,0,212,0,0,177.129,128,[-44 64 13 0 7 28 6 23 8 17 4 11 5 5 2 1 2 -3 0 -10 5 -16 4 -19 3 -20 7 -21 5 -24 7 -24 7 -21 5 -19 3 -16 2 -15 1 -12 -1 -11 -4 -9 -6 -10 -7 -7 -7 -7 -7 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -7 -14 -7 -12 -11 -9 -12 -7 -13 -8 -12 -3 -12 -2 -7 -2 -8 0 0 5 1 5 7 7 11 7 16 7 20 7 23 9 27 9 33 9 38 12 37 11 42 11 43 12 45 11 43 11 41 10 40 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,176856178,0,212,0,0,177.202,128,[-44 64 13 0 21 -20 15 -16 21 -23 13 -10 11 -4 7 0 9 0 5 8 6 16 0 15 -4 18 2 19 6 24 0 24 -3 24 3 21 0 17 2 17 -3 20 1 11 4 11 3 7 -1 9 5 2 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 10 -12 8 -15 6 -13 6 -12 5 -12 4 -12 0 -9 -1 -7 -1 -1 -5 -2 -1 4 -7 10 -7 13 -10 18 -11 18 -14 23 -14 25 -19 28 -21 31 -25 32 -27 32 -27 32 -29 33 -30 30 -30 28 -32 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,176856573,0,98,0,0,177.233,128,[98 32 6 0 -26 -18 -23 -15 -17 -12 -15 -12 -5 -9 0 -10 3 -13 8 -11 13 -9 12 -7 14 -13 15 -10 24 -11 16 -11 17 -13 17 -12 17 -12 14 -14 12 -11 9 -10 9 -11 7 -6 4 -7 1 -9 -5 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 9 10 11 10 12 9 14 6 13 6 11 4 12 3 11 0 8 -2 2 -3 0 -6 -5 -8 -9 -11 -14 -15 -18 -15 -18 -20 -20 -22 -23 -26 -24 -31 -27 -33 -26 -34 -28 -35 -25 -37 -29 -35 -26 -38 -24 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,176856816,0,474,0,0,177.276,128,[-38 -95 29 0 11 28 10 27 10 21 8 15 3 18 -3 13 -9 3 -14 3 -19 3 -21 3 -22 -5 -21 -1 -22 -8 -23 -5 -21 -2 -20 -3 -18 0 -21 -1 -18 1 -15 6 -13 1 -5 2 -6 1 -5 4 -3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -14 -3 -15 -1 -17 -1 -16 1 -17 2 -14 0 -14 3 -10 3 -7 3 -3 2 2 2 7 1 11 1 16 4 20 2 24 4 29 5 33 10 33 10 36 11 42 13 42 16 42 16 42 17 41 17 40 ]
